1300	104
1301	126
1302	111
1303	115
1304	129
1305	129
1306	128
1307	108
1308	113
1309	119
1310	129
1311	109
1312	114
1313	106
1314	124
1315	134
1316	122
1317	133
1318	113
1319	111
1320	122
1321	109
1322	140
1323	113
1324	126
1325	123
1326	117
1327	113
1328	138
1329	127
1330	116
1331	123
1332	119
1333	110
1334	106
1335	113
1336	124
1337	112
1338	141
1339	135
1340	130
1341	133
1342	144
1343	124
1344	122
1345	125
1346	124
1347	118
1348	122
1349	114
1350	113
1351	107
1352	111
1353	123
1354	99
1355	118
1356	121
1357	124
1358	102
1359	99
1360	103
1361	102
1362	106
1363	100
1364	113
1365	112
1366	127
1367	107
1368	95
1369	104
1370	109
1371	97
1372	102
1373	90
1374	105
1375	87
1376	93
1377	82
1378	103
1379	90
1380	93
1381	105
1382	89
1383	94
1384	99
1385	81
1386	81
1387	94
1388	98
1389	106
1390	79
1391	91
1392	89
1393	92
1394	76
1395	94
1396	94
1397	76
1398	74
1399	76
1400	75
1401	75
1402	68
1403	67
1404	80
1405	66
1406	76
1407	59
1408	60
1409	56
1410	58
1411	67
1412	85
1413	52
1414	65
1415	56
1416	51
1417	62
1418	65
1419	43
1420	57
1421	46
1422	53
1423	44
1424	53
1425	50
1426	46
1427	42
1428	35
1429	44
1430	44
1431	30
1432	43
1433	51
1434	36
1435	47
1436	33
1437	47
1438	41
1439	47
1440	45
1441	47
1442	49
1443	32
1444	41
1445	36
1446	33
1447	38
1448	29
1449	40
1450	35
1451	32
1452	26
1453	35
1454	39
1455	44
1456	29
1457	35
1458	45
1459	36
1460	23
1461	31
1462	41
1463	31
1464	34
1465	30
1466	29
1467	34
1468	36
1469	24
1470	20
1471	25
1472	28
1473	32
1474	28
1475	31
1476	30
1477	28
1478	28
1479	32
1480	26
1481	21
1482	29
1483	25
1484	17
1485	27
1486	27
1487	24
1488	35
1489	21
1490	26
1491	16
1492	21
1493	22
1494	25
1495	26
1496	35
1497	22
1498	24
1499	16
1500	20
1501	23
1502	25
1503	19
1504	30
1505	24
1506	34
1507	27
1508	24
1509	16
1510	30
1511	15
1512	26
1513	24
1514	35
1515	25
1516	29
1517	33
1518	31
1519	25
1520	27
1521	29
1522	23
1523	31
1524	24
1525	23
1526	26
1527	20
1528	30
1529	22
1530	28
1531	35
1532	26
1533	25
1534	24
1535	28
1536	33
1537	26
1538	30
1539	22
1540	35
1541	33
1542	29
1543	23
1544	20
1545	26
1546	18
1547	25
1548	28
1549	26
1550	29
1551	22
1552	23
1553	26
1554	31
1555	21
1556	20
1557	23
1558	28
1559	26
1560	17
1561	24
1562	28
1563	26
1564	24
1565	27
1566	25
1567	20
1568	27
1569	26
1570	27
1571	25
1572	26
1573	23
1574	32
1575	26
1576	27
1577	24
1578	32
1579	27
1580	21
1581	19
1582	32
1583	12
1584	32
1585	21
1586	22
1587	31
1588	23
1589	23
1590	27
1591	25
1592	18
1593	17
1594	26
1595	25
1596	29
1597	32
1598	26
1599	25
1600	19
1601	30
1602	27
1603	16
1604	34
1605	22
1606	21
1607	24
1608	23
1609	32
1610	25
1611	16
1612	27
1613	27
1614	31
1615	25
1616	25
1617	28
1618	23
1619	29
1620	26
1621	28
1622	33
1623	22
1624	25
1625	28
1626	19
1627	29
1628	22
1629	25
1630	23
1631	26
1632	27
1633	22
1634	34
1635	24
1636	24
1637	26
1638	27
1639	28
1640	21
1641	21
1642	27
1643	20
1644	35
1645	27
1646	27
1647	32
1648	31
1649	26
1650	31
1651	30
1652	25
1653	25
1654	25
1655	16
1656	24
1657	26
1658	27
1659	20
1660	22
1661	26
1662	23
1663	19
1664	34
1665	20
1666	15
1667	30
1668	28
1669	30
1670	25
1671	32
1672	21
1673	23
1674	26
1675	25
1676	33
1677	27
1678	20
1679	19
1680	25
1681	22
1682	23
1683	24
1684	29
1685	27
1686	21
1687	34
1688	22
1689	32
1690	28
1691	18
1692	23
1693	31
1694	26
1695	22
1696	31
1697	28
1698	23
1699	15
1700	30
1701	30
1702	22
1703	26
1704	28
1705	24
1706	29
1707	30
1708	30
1709	17
1710	27
1711	23
1712	31
1713	27
1714	25
1715	22
1716	41
1717	18
1718	28
1719	27
1720	19
1721	20
1722	25
1723	36
1724	22
1725	24
1726	33
1727	26
1728	25
1729	25
1730	23
1731	28
1732	37
1733	24
1734	22
1735	24
1736	21
1737	30
1738	23
1739	26
1740	29
1741	23
1742	18
1743	27
1744	21
1745	28
1746	26
1747	26
1748	32
1749	19
1750	27
1751	23
1752	24
1753	24
1754	21
1755	32
1756	25
1757	36
1758	25
1759	25
1760	28
1761	31
1762	19
1763	28
1764	22
1765	18
1766	34
1767	30
1768	25
1769	23
1770	30
1771	18
1772	27
1773	22
1774	16
1775	29
1776	21
1777	28
1778	24
1779	22
1780	30
1781	31
1782	21
1783	25
1784	28
1785	20
1786	30
1787	22
1788	23
1789	38
1790	26
1791	27
1792	22
1793	28
1794	28
1795	24
1796	30
1797	33
1798	20
1799	29
1800	19
1801	33
1802	25
1803	37
1804	20
1805	32
1806	25
1807	21
1808	30
1809	26
1810	18
1811	33
1812	36
1813	27
1814	32
1815	33
1816	22
1817	36
1818	31
1819	18
1820	29
1821	21
1822	24
1823	25
1824	24
1825	26
1826	31
1827	21
1828	25
1829	32
1830	26
1831	29
1832	22
1833	32
1834	38
1835	34
1836	27
1837	30
1838	29
1839	35
1840	25
1841	20
1842	30
1843	29
1844	31
1845	26
1846	22
1847	31
1848	28
1849	23
1850	24
1851	24
1852	20
1853	35
1854	27
1855	23
1856	20
1857	27
1858	26
1859	26
1860	30
1861	25
1862	20
1863	28
1864	24
1865	32
1866	23
1867	31
1868	24
1869	21
1870	39
1871	26
1872	31
1873	26
1874	31
1875	20
1876	32
1877	29
1878	30
1879	23
1880	30
1881	25
1882	26
1883	28
1884	25
1885	34
1886	29
1887	30
1888	25
1889	37
1890	30
1891	29
1892	28
1893	26
1894	30
1895	16
1896	28
1897	34
1898	21
1899	21
1900	28
1901	25
1902	29
1903	34
1904	25
1905	20
1906	22
1907	26
1908	20
1909	24
1910	18
1911	34
1912	34
1913	34
1914	26
1915	31
1916	28
1917	22
1918	28
1919	26
1920	33
1921	27
1922	29
1923	28
1924	23
1925	29
1926	28
1927	34
1928	33
1929	40
1930	30
1931	31
1932	18
1933	34
1934	25
1935	26
1936	22
1937	19
1938	15
1939	23
1940	36
1941	27
1942	32
1943	27
1944	25
1945	26
1946	24
1947	17
1948	37
1949	23
1950	29
1951	25
1952	25
1953	30
1954	28
1955	21
1956	27
1957	28
1958	25
1959	30
1960	28
1961	32
