1300	22
1301	18
1302	17
1303	21
1304	17
1305	18
1306	20
1307	23
1308	16
1309	24
1310	21
1311	15
1312	18
1313	21
1314	24
1315	21
1316	28
1317	15
1318	14
1319	21
1320	21
1321	23
1322	13
1323	24
1324	19
1325	26
1326	20
1327	32
1328	23
1329	29
1330	18
1331	12
1332	19
1333	22
1334	19
1335	17
1336	17
1337	19
1338	23
1339	23
1340	17
1341	18
1342	27
1343	18
1344	26
1345	13
1346	26
1347	29
1348	20
1349	28
1350	19
1351	18
1352	12
1353	38
1354	24
1355	19
1356	18
1357	17
1358	17
1359	22
1360	17
1361	22
1362	21
1363	14
1364	20
1365	21
1366	21
1367	23
1368	20
1369	22
1370	20
1371	29
1372	22
1373	21
1374	20
1375	26
1376	21
1377	23
1378	22
1379	21
1380	26
1381	21
1382	15
1383	21
1384	23
1385	18
1386	19
1387	16
1388	22
1389	21
1390	13
1391	20
1392	15
1393	27
1394	20
1395	18
1396	21
1397	23
1398	29
1399	18
1400	18
1401	21
1402	22
1403	19
1404	18
1405	18
1406	17
1407	24
1408	18
1409	14
1410	25
1411	20
1412	19
1413	16
1414	26
1415	19
1416	24
1417	28
1418	20
1419	18
1420	19
1421	22
1422	28
1423	20
1424	15
1425	22
1426	27
1427	9
1428	32
1429	21
1430	16
1431	28
1432	26
1433	19
1434	15
1435	20
1436	21
1437	17
1438	28
1439	16
1440	20
1441	18
1442	31
1443	26
1444	20
1445	27
1446	21
1447	19
1448	20
1449	19
1450	24
1451	22
1452	16
1453	24
1454	24
1455	27
1456	22
1457	22
1458	29
1459	23
1460	20
1461	26
1462	20
1463	25
1464	29
1465	21
1466	21
1467	18
1468	31
1469	9
1470	26
1471	18
1472	19
1473	20
1474	17
1475	29
1476	21
1477	35
1478	21
1479	15
1480	23
1481	22
1482	19
1483	27
1484	24
1485	23
1486	19
1487	19
1488	24
1489	19
1490	25
1491	26
1492	21
1493	20
1494	25
1495	21
1496	21
1497	19
1498	22
1499	18
1500	32
1501	21
1502	23
1503	19
1504	28
1505	23
1506	27
1507	14
1508	19
1509	20
1510	26
1511	32
1512	22
1513	29
1514	24
1515	16
1516	17
1517	24
1518	9
1519	26
1520	22
1521	23
1522	23
1523	27
1524	23
1525	23
1526	25
1527	23
1528	18
1529	30
1530	23
1531	18
1532	25
1533	23
1534	23
1535	21
1536	33
1537	28
1538	20
1539	25
1540	19
1541	20
1542	21
1543	16
1544	22
1545	23
1546	19
1547	30
1548	21
1549	24
1550	19
1551	23
1552	21
1553	25
1554	21
1555	22
1556	27
1557	22
1558	17
1559	34
1560	22
1561	26
1562	25
1563	25
1564	23
1565	25
1566	23
1567	23
1568	23
1569	12
1570	21
1571	18
1572	18
1573	18
1574	26
1575	29
1576	23
1577	21
1578	28
1579	17
1580	17
1581	19
1582	26
1583	20
1584	20
1585	28
1586	18
1587	22
1588	20
1589	24
1590	21
1591	20
1592	15
1593	27
1594	19
1595	13
1596	19
1597	13
1598	27
1599	25
1600	26
1601	28
1602	17
1603	24
1604	12
1605	19
1606	29
1607	29
1608	22
1609	24
1610	30
1611	17
1612	13
1613	23
1614	17
1615	18
1616	27
1617	25
1618	22
1619	15
1620	27
1621	15
1622	26
1623	16
1624	26
1625	18
1626	17
1627	22
1628	19
1629	26
1630	25
1631	29
1632	23
1633	20
1634	28
1635	22
1636	20
1637	21
1638	18
1639	22
1640	19
1641	25
1642	22
1643	21
1644	18
1645	24
1646	16
1647	23
1648	34
1649	23
1650	22
1651	21
1652	13
1653	27
1654	27
1655	35
1656	36
1657	19
1658	23
1659	27
