534	14
535	16
536	16
537	15
538	22
539	12
540	16
541	10
542	18
543	15
544	14
545	18
546	16
547	11
548	13
549	17
550	13
551	11
552	12
553	18
554	17
555	9
556	22
557	21
558	6
559	10
560	13
561	17
562	16
563	14
564	21
565	16
566	15
567	20
568	12
569	9
570	18
571	16
572	16
573	16
574	7
575	20
576	8
577	17
578	18
579	17
580	16
581	9
582	8
583	11
584	13
585	18
586	19
587	6
588	16
589	23
590	10
591	10
592	10
593	15
594	16
595	12
596	15
597	10
598	11
599	16
600	13
601	6
602	18
603	8
604	14
605	13
606	10
607	12
608	16
609	11
610	15
611	8
612	11
613	19
614	12
615	13
616	15
617	16
618	10
619	17
620	16
621	17
622	10
623	15
624	13
625	14
626	15
627	15
628	13
629	16
630	12
631	14
632	22
633	17
634	9
635	17
636	15
637	12
638	12
639	14
640	10
641	8
642	16
643	18
644	6
645	17
646	14
647	20
648	17
649	18
650	17
651	11
652	20
653	14
654	21
655	19
656	20
657	11
658	13
659	19
660	16
661	17
662	14
663	8
664	12
665	12
666	17
667	14
668	12
669	14
670	17
671	12
672	15
673	17
674	24
675	17
676	16
677	16
678	13
679	11
680	17
681	18
682	13
683	19
684	14
685	13
686	15
687	21
688	8
689	14
690	17
691	9
692	15
693	15
694	11
695	18
696	13
697	12
698	13
699	11
700	20
701	20
702	10
703	21
704	17
705	17
706	15
707	21
708	16
709	13
710	12
711	15
712	25
713	11
714	19
715	16
716	17
717	14
718	20
719	14
720	7
721	21
722	17
723	20
724	31
725	17
726	22
727	14
728	19
729	16
730	11
731	16
732	18
733	13
734	11
735	27
736	16
737	15
738	16
739	18
740	14
741	20
742	21
743	17
744	16
745	20
746	14
747	16
748	26
749	18
750	18
751	16
752	21
753	16
754	16
755	16
756	27
757	19
758	16
759	19
760	20
761	15
762	13
763	22
764	20
765	17
766	13
767	23
768	20
769	16
770	19
771	25
772	14
773	22
774	14
775	25
776	17
777	21
778	22
779	21
780	18
781	18
782	21
783	26
784	14
785	19
786	25
787	28
788	27
789	28
790	21
791	29
792	20
793	22
794	15
795	24
796	15
797	26
798	35
799	33
800	30
801	31
802	18
803	22
804	22
805	23
806	26
807	25
808	33
809	18
810	23
811	16
812	14
813	28
814	27
815	27
816	26
817	20
818	19
819	18
820	15
821	28
822	24
823	26
824	23
825	19
826	32
827	23
828	25
829	24
830	33
831	13
832	27
833	28
834	25
835	22
836	19
837	29
838	31
839	25
840	23
841	22
842	26
843	21
844	20
845	18
846	32
847	32
848	13
849	34
850	17
851	20
852	30
853	26
854	22
855	16
856	22
857	24
858	30
859	29
860	19
861	30
862	21
863	15
864	28
865	15
866	29
867	27
868	20
869	22
870	31
871	26
872	21
873	31
874	22
875	17
876	32
877	18
878	25
879	24
880	19
881	21
882	14
883	20
884	22
885	21
886	22
887	20
888	20
889	32
890	23
891	23
892	21
893	10
894	18
895	25
896	19
897	23
898	24
899	17
900	26
901	18
902	22
903	15
904	19
905	15
906	21
907	23
908	20
909	19
910	25
911	11
912	25
913	22
914	16
915	37
916	25
917	20
918	24
919	20
920	18
921	24
922	18
923	23
924	24
925	19
926	26
927	19
928	17
929	19
930	16
931	14
932	16
933	19
934	23
935	25
936	18
937	17
938	18
939	18
940	20
941	20
942	24
943	22
944	16
945	25
946	23
947	23
948	15
949	26
950	7
951	21
952	24
953	28
954	21
955	19
956	30
957	17
958	24
959	21
960	20
961	28
962	17
963	25
964	26
965	27
966	19
967	22
968	22
969	12
970	26
971	25
972	26
973	16
974	17
975	16
976	21
977	24
978	20
979	26
980	20
981	17
982	10
983	14
984	24
985	23
986	19
987	22
988	16
989	21
990	25
991	15
992	21
993	28
994	26
995	22
996	17
997	12
998	16
999	15
1000	22
1001	19
1002	19
1003	18
1004	25
1005	18
1006	20
1007	15
1008	19
1009	24
1010	17
1011	27
1012	21
1013	21
1014	22
1015	21
1016	19
1017	25
1018	23
1019	20
1020	22
1021	19
1022	17
1023	18
1024	12
1025	23
1026	18
1027	17
1028	15
1029	16
1030	20
1031	13
1032	16
1033	19
1034	19
1035	23
1036	20
1037	14
1038	18
1039	19
1040	20
1041	16
1042	18
1043	15
1044	27
1045	22
1046	22
1047	21
1048	14
1049	19
1050	14
1051	22
1052	24
1053	15
1054	21
1055	23
1056	28
1057	14
1058	20
1059	14
1060	16
1061	23
1062	20
1063	23
1064	15
1065	18
1066	16
1067	19
1068	20
1069	16
1070	26
1071	16
1072	18
1073	21
1074	15
1075	17
1076	23
1077	17
1078	25
1079	18
1080	19
1081	25
1082	19
1083	18
1084	24
1085	15
1086	18
1087	18
1088	14
1089	18
1090	14
1091	18
1092	17
1093	22
1094	17
1095	11
1096	16
1097	20
1098	13
1099	14
1100	15
1101	18
1102	17
1103	13
1104	22
1105	14
1106	15
1107	19
1108	13
1109	15
1110	18
1111	19
1112	24
1113	17
1114	13
1115	27
1116	18
1117	19
1118	17
1119	28
1120	16
1121	18
1122	12
1123	22
1124	23
1125	18
1126	22
1127	16
1128	20
1129	17
1130	23
1131	14
1132	16
1133	21
1134	20
1135	17
1136	18
1137	22
1138	27
1139	9
1140	26
1141	25
1142	17
1143	23
1144	25
1145	23
1146	24
1147	23
1148	18
1149	23
1150	26
1151	19
1152	13
1153	18
1154	24
1155	21
1156	14
1157	10
1158	26
1159	22
1160	20
1161	18
1162	18
1163	19
1164	21
1165	19
1166	26
1167	24
1168	15
1169	15
1170	16
1171	17
1172	16
1173	16
1174	22
1175	15
1176	22
1177	20
1178	20
1179	20
1180	32
1181	18
1182	25
1183	21
1184	18
1185	23
1186	22
1187	28
1188	25
1189	29
1190	26
1191	26
1192	19
1193	26
1194	29
1195	27
1196	14
1197	24
1198	15
1199	18
1200	14
1201	20
1202	21
1203	20
1204	17
1205	28
1206	16
1207	20
1208	22
1209	24
1210	16
1211	24
1212	16
1213	18
1214	27
1215	20
1216	21
1217	21
1218	26
1219	20
1220	24
1221	36
1222	19
1223	17
1224	21
1225	22
1226	15
1227	22
1228	19
1229	31
1230	26
1231	24
1232	24
1233	27
1234	13
1235	24
1236	11
1237	16
1238	17
1239	38
1240	16
1241	17
1242	32
1243	21
1244	31
1245	18
1246	28
1247	19
1248	24
1249	25
1250	21
1251	21
1252	15
1253	25
1254	20
1255	18
1256	20
1257	19
1258	15
1259	21
1260	13
1261	22
1262	17
1263	31
1264	22
1265	21
1266	24
1267	24
1268	22
1269	15
1270	21
1271	22
1272	23
1273	22
1274	18
1275	22
1276	22
1277	15
1278	12
1279	17
1280	16
1281	26
1282	18
1283	26
1284	26
1285	17
1286	21
1287	22
1288	20
1289	21
1290	17
1291	19
1292	27
1293	25
1294	27
1295	24
1296	26
1297	20
1298	15
1299	27
1300	24
1301	22
1302	22
1303	21
1304	30
1305	25
1306	27
1307	22
1308	25
1309	24
1310	20
1311	19
1312	18
1313	20
1314	19
1315	21
1316	23
1317	29
1318	24
1319	21
1320	31
1321	29
1322	26
1323	30
1324	32
1325	23
1326	35
1327	17
1328	23
1329	24
1330	25
1331	24
1332	22
1333	26
1334	17
1335	30
1336	20
1337	25
1338	21
1339	28
1340	28
1341	22
1342	24
1343	23
1344	23
1345	25
1346	26
1347	29
1348	29
1349	21
1350	25
1351	24
1352	34
1353	30
1354	24
1355	15
1356	27
1357	27
1358	29
1359	23
1360	23
1361	17
1362	21
1363	24
1364	16
1365	21
1366	24
1367	19
1368	30
1369	23
1370	20
1371	31
1372	21
1373	22
1374	18
1375	22
1376	27
1377	26
1378	32
1379	25
1380	19
1381	23
1382	27
1383	26
1384	16
1385	35
1386	21
1387	24
1388	21
1389	21
1390	29
1391	29
1392	20
1393	18
1394	24
1395	22
1396	28
1397	22
1398	29
1399	25
1400	24
1401	25
1402	17
1403	14
1404	18
1405	30
1406	24
1407	27
1408	22
1409	22
1410	29
1411	23
1412	35
1413	20
1414	30
1415	21
1416	16
1417	27
1418	31
1419	24
1420	16
1421	27
1422	22
1423	30
1424	23
1425	31
1426	27
1427	23
1428	18
1429	24
1430	24
1431	32
1432	25
1433	23
1434	26
1435	22
1436	22
1437	24
1438	30
1439	34
1440	22
1441	17
1442	18
1443	19
1444	30
1445	26
1446	22
1447	27
1448	24
1449	29
1450	24
1451	26
1452	29
1453	32
1454	27
1455	25
1456	22
1457	21
1458	25
1459	21
1460	32
1461	23
1462	26
1463	23
1464	22
1465	28
1466	20
1467	30
1468	29
1469	25
1470	19
1471	20
1472	24
1473	26
1474	25
1475	20
1476	28
1477	22
1478	20
1479	21
1480	24
1481	27
1482	26
1483	25
1484	23
1485	27
1486	20
1487	25
1488	28
1489	18
1490	20
1491	36
1492	25
1493	26
1494	33
1495	31
1496	21
1497	36
1498	23
1499	39
1500	36
1501	29
1502	27
1503	26
1504	28
1505	22
1506	22
1507	23
1508	33
1509	31
1510	23
1511	22
1512	25
1513	20
1514	27
1515	35
1516	24
1517	19
1518	21
1519	22
1520	19
1521	18
1522	16
1523	30
1524	29
1525	27
1526	29
1527	26
1528	20
1529	29
1530	19
1531	25
1532	22
1533	29
1534	30
1535	22
1536	23
1537	21
1538	21
1539	24
1540	22
1541	26
1542	22
1543	26
1544	22
1545	26
1546	37
1547	29
1548	30
1549	38
1550	23
1551	30
1552	18
1553	24
1554	33
1555	29
1556	29
1557	20
1558	25
1559	28
1560	30
1561	25
1562	26
1563	39
1564	26
1565	37
1566	25
1567	28
1568	30
1569	28
1570	37
1571	23
1572	31
1573	15
1574	24
1575	22
1576	25
1577	23
1578	32
1579	20
1580	24
1581	19
1582	37
1583	29
1584	23
1585	36
1586	30
1587	32
1588	28
1589	29
1590	28
1591	31
1592	24
1593	18
1594	22
1595	23
1596	40
1597	26
1598	33
1599	31
1600	28
1601	31
1602	24
1603	30
1604	21
1605	19
1606	25
1607	30
1608	19
1609	28
1610	30
1611	36
1612	28
1613	28
1614	23
1615	22
1616	33
1617	34
1618	35
1619	24
1620	36
1621	28
1622	24
1623	28
1624	24
1625	23
1626	25
1627	37
1628	24
1629	25
1630	28
1631	27
1632	30
1633	18
1634	25
1635	20
1636	23
1637	20
1638	29
1639	27
1640	25
1641	36
1642	28
1643	35
1644	27
1645	26
1646	21
1647	38
1648	18
1649	20
1650	23
1651	26
1652	21
1653	20
1654	44
1655	37
1656	22
1657	27
1658	41
1659	24
1660	26
1661	22
1662	26
1663	29
1664	25
1665	28
1666	21
1667	20
1668	18
1669	32
1670	25
1671	34
1672	27
1673	27
1674	34
1675	24
1676	28
1677	28
1678	25
1679	27
1680	25
1681	24
1682	30
1683	27
1684	19
1685	22
1686	23
1687	25
1688	25
1689	26
1690	21
1691	30
1692	27
1693	25
1694	30
1695	36
1696	29
1697	27
1698	29
1699	28
1700	20
1701	23
1702	31
1703	29
1704	29
1705	34
1706	31
1707	30
1708	17
1709	34
1710	37
1711	21
1712	39
1713	26
1714	24
1715	33
1716	33
1717	29
1718	23
1719	23
1720	33
1721	32
1722	30
1723	36
1724	25
1725	27
1726	29
1727	36
1728	36
1729	25
1730	19
1731	33
1732	28
1733	31
1734	37
1735	27
1736	28
1737	23
1738	31
1739	25
1740	37
1741	21
1742	20
1743	24
1744	28
1745	34
1746	33
1747	21
1748	26
1749	27
1750	25
1751	25
1752	39
1753	25
1754	25
1755	39
1756	25
1757	39
1758	28
1759	24
1760	31
1761	23
1762	26
1763	40
1764	21
1765	37
1766	32
1767	36
1768	40
1769	20
1770	27
1771	25
1772	36
1773	32
1774	29
1775	29
1776	31
1777	22
1778	26
1779	30
1780	21
1781	25
1782	38
1783	31
1784	24
1785	31
1786	29
1787	26
1788	27
1789	23
1790	32
1791	28
1792	26
1793	26
1794	35
1795	30
1796	31
1797	31
1798	27
1799	21
1800	26
1801	32
1802	25
1803	26
1804	32
1805	30
1806	31
1807	29
1808	31
1809	35
1810	27
1811	39
1812	22
1813	27
1814	37
1815	30
1816	19
1817	23
1818	32
1819	30
1820	23
1821	18
1822	19
1823	21
1824	39
1825	25
1826	27
1827	28
1828	28
1829	25
1830	30
1831	31
1832	21
1833	29
1834	30
1835	21
1836	27
1837	31
1838	25
1839	38
1840	26
1841	22
1842	36
1843	27
1844	29
1845	29
1846	33
1847	21
1848	31
1849	26
1850	34
1851	19
1852	25
1853	24
1854	23
1855	28
1856	23
1857	36
1858	32
1859	23
1860	39
1861	29
1862	29
1863	35
1864	31
1865	29
1866	21
1867	30
1868	29
1869	27
1870	24
1871	28
1872	27
1873	26
1874	23
1875	31
1876	32
1877	29
1878	25
1879	22
1880	34
1881	29
1882	36
1883	38
1884	28
1885	27
1886	24
1887	27
1888	28
1889	28
1890	28
1891	32
1892	26
1893	37
1894	30
1895	34
1896	26
1897	34
1898	21
1899	36
1900	31
1901	19
1902	35
1903	37
1904	39
1905	20
1906	28
1907	29
1908	35
1909	25
1910	24
1911	34
1912	30
1913	34
1914	30
1915	25
1916	35
1917	33
1918	30
1919	31
1920	23
1921	31
1922	22
1923	36
1924	19
1925	28
1926	29
1927	32
1928	32
1929	39
1930	31
1931	28
1932	32
1933	33
1934	36
1935	25
1936	40
1937	40
1938	30
1939	22
1940	34
1941	30
1942	28
1943	30
1944	29
1945	25
1946	40
1947	26
1948	33
1949	35
1950	26
1951	36
1952	41
1953	27
1954	39
1955	25
1956	32
1957	20
1958	30
1959	30
1960	32
1961	29
1962	27
1963	30
1964	32
1965	33
1966	35
1967	24
1968	35
1969	30
1970	40
1971	33
1972	27
1973	29
1974	22
1975	28
1976	30
1977	27
1978	35
1979	19
1980	36
1981	24
1982	41
1983	14
1984	26
1985	27
1986	28
1987	20
1988	37
1989	31
1990	24
1991	38
1992	36
1993	27
1994	30
1995	35
1996	25
1997	34
1998	33
1999	32
2000	29
2001	28
2002	38
2003	25
2004	26
2005	26
2006	35
2007	26
2008	26
2009	16
2010	29
2011	25
2012	37
2013	33
2014	31
2015	25
2016	27
2017	34
2018	30
2019	28
2020	33
2021	33
2022	36
2023	32
2024	28
2025	32
2026	27
2027	38
2028	34
2029	30
2030	35
2031	39
2032	30
2033	31
2034	28
2035	30
2036	23
2037	16
2038	38
2039	24
2040	32
2041	26
2042	43
2043	24
2044	23
2045	23
2046	32
2047	31
2048	31
2049	25
2050	31
2051	37
2052	21
2053	34
2054	32
2055	39
2056	44
2057	32
2058	31
2059	34
2060	24
2061	32
2062	30
2063	19
2064	31
2065	32
2066	30
2067	27
2068	24
2069	25
2070	33
2071	31
2072	21
2073	33
2074	34
2075	28
2076	21
2077	32
2078	23
2079	26
2080	35
2081	33
2082	37
2083	25
2084	23
2085	24
2086	44
2087	21
2088	27
2089	33
2090	29
2091	37
2092	27
2093	29
2094	29
2095	31
2096	30
2097	33
2098	29
2099	27
2100	21
2101	34
2102	29
2103	24
2104	35
2105	34
2106	42
2107	18
2108	36
2109	34
2110	19
2111	43
2112	37
2113	31
2114	26
2115	33
2116	34
2117	19
2118	30
2119	25
2120	22
2121	24
2122	32
2123	28
2124	30
2125	21
2126	26
2127	23
2128	35
2129	32
2130	38
2131	20
2132	37
2133	35
2134	28
2135	22
2136	43
2137	32
2138	31
2139	29
2140	22
2141	25
2142	33
2143	42
2144	22
2145	32
2146	25
2147	24
2148	32
2149	28
2150	31
2151	21
2152	33
2153	29
2154	28
2155	30
2156	31
2157	27
2158	35
2159	22
2160	30
2161	32
2162	28
2163	32
2164	44
2165	29
2166	30
2167	27
2168	26
2169	36
2170	28
2171	23
2172	25
2173	29
2174	31
2175	25
2176	32
2177	18
2178	32
2179	27
2180	33
2181	22
2182	26
2183	32
2184	28
2185	29
2186	31
2187	40
2188	20
2189	28
2190	26
2191	22
2192	27
2193	20
2194	38
2195	36
2196	30
2197	25
2198	32
2199	31
2200	33
2201	32
2202	29
2203	28
2204	25
2205	34
2206	24
2207	24
2208	24
2209	23
2210	29
2211	31
2212	29
2213	35
2214	33
2215	28
2216	23
2217	26
2218	19
2219	34
2220	30
2221	35
2222	26
2223	33
2224	20
2225	22
2226	37
2227	23
2228	30
2229	30
2230	26
2231	28
2232	24
2233	35
2234	33
2235	37
2236	38
2237	24
2238	37
2239	25
2240	29
2241	24
2242	34
2243	40
2244	37
2245	31
2246	39
2247	30
2248	23
2249	38
2250	29
2251	44
2252	28
2253	28
2254	34
2255	33
2256	27
2257	36
2258	45
2259	31
2260	25
2261	32
2262	30
2263	25
2264	27
2265	27
2266	39
2267	36
2268	39
2269	22
2270	30
2271	36
2272	40
2273	34
2274	41
2275	19
2276	34
2277	31
2278	31
2279	35
2280	29
2281	30
2282	34
2283	20
2284	38
2285	30
2286	32
2287	38
2288	30
2289	26
2290	39
2291	35
2292	34
2293	32
2294	36
2295	35
2296	22
2297	33
2298	31
2299	40
2300	37
2301	40
2302	46
2303	31
2304	46
2305	41
2306	30
2307	21
2308	43
2309	28
2310	47
2311	40
2312	23
2313	35
2314	42
2315	27
2316	30
2317	46
2318	33
2319	36
2320	40
2321	36
2322	46
2323	38
2324	39
2325	33
2326	42
2327	29
2328	36
2329	26
2330	40
2331	40
2332	31
2333	25
2334	39
2335	49
2336	30
2337	38
2338	43
2339	42
2340	31
2341	40
2342	34
2343	48
2344	39
2345	30
2346	54
2347	37
2348	39
2349	28
2350	32
2351	33
2352	37
2353	45
2354	46
2355	43
2356	48
2357	38
2358	35
2359	35
2360	37
2361	41
2362	43
2363	36
2364	37
2365	33
2366	29
2367	32
2368	26
2369	37
2370	30
2371	40
2372	35
2373	38
2374	40
2375	44
2376	26
2377	41
2378	40
2379	39
2380	43
2381	35
2382	49
2383	36
2384	46
2385	32
2386	40
2387	32
2388	35
2389	42
2390	45
2391	45
2392	46
2393	53
2394	36
2395	42
2396	53
2397	34
2398	43
2399	31
2400	46
2401	52
2402	34
2403	34
2404	39
2405	42
2406	45
2407	40
2408	41
2409	42
2410	44
2411	41
2412	37
2413	41
2414	55
2415	38
2416	41
2417	46
2418	38
2419	42
2420	49
2421	40
2422	29
2423	44
2424	39
2425	35
2426	40
2427	38
2428	45
2429	43
2430	56
2431	32
2432	46
2433	43
2434	29
2435	38
2436	37
2437	41
2438	46
2439	40
2440	35
2441	45
2442	45
2443	34
2444	44
2445	34
2446	42
2447	31
2448	42
2449	41
2450	54
2451	62
2452	40
2453	47
2454	48
2455	46
2456	42
2457	43
2458	32
2459	46
2460	47
2461	49
2462	42
2463	41
2464	43
2465	36
2466	34
2467	48
2468	35
2469	38
2470	41
2471	47
2472	46
2473	35
2474	39
2475	46
2476	35
2477	44
2478	39
2479	34
2480	28
2481	39
2482	57
2483	45
2484	45
2485	46
2486	43
2487	47
2488	41
2489	44
2490	40
2491	35
2492	44
2493	40
2494	45
2495	41
2496	44
2497	51
2498	45
2499	34
2500	47
2501	54
2502	38
2503	39
2504	44
2505	38
2506	40
2507	36
2508	34
2509	40
2510	38
2511	47
2512	38
2513	49
2514	48
2515	41
2516	34
2517	35
2518	50
2519	41
2520	29
2521	44
2522	29
2523	31
2524	45
2525	41
2526	49
2527	37
2528	41
2529	32
2530	31
2531	50
2532	42
2533	51
2534	40
2535	44
2536	42
2537	39
2538	27
2539	36
2540	47
2541	40
2542	38
2543	45
2544	36
2545	31
2546	36
2547	41
2548	34
2549	45
2550	38
2551	32
2552	36
2553	35
2554	43
2555	44
2556	34
2557	33
2558	35
2559	33
2560	37
2561	33
2562	38
2563	35
2564	44
2565	34
2566	27
2567	35
2568	37
2569	40
2570	33
2571	33
2572	35
2573	47
2574	32
2575	38
2576	39
2577	44
2578	33
2579	39
2580	39
2581	36
2582	35
2583	28
2584	39
2585	36
2586	36
2587	32
2588	42
2589	34
2590	54
2591	40
2592	37
2593	32
2594	28
2595	26
2596	39
2597	27
2598	33
2599	42
2600	49
2601	38
2602	31
2603	32
2604	35
2605	33
2606	26
2607	34
2608	42
2609	28
2610	34
2611	28
2612	32
2613	43
2614	49
2615	28
2616	33
2617	43
2618	34
2619	33
2620	37
2621	47
2622	29
2623	30
2624	44
2625	40
2626	37
2627	36
2628	32
2629	31
2630	27
2631	34
2632	38
2633	30
2634	33
2635	46
2636	33
2637	38
2638	37
2639	32
2640	27
2641	30
2642	36
2643	23
2644	32
2645	38
2646	39
2647	34
2648	26
2649	43
2650	26
2651	36
2652	30
2653	35
2654	24
2655	33
2656	43
2657	33
2658	26
2659	39
2660	36
2661	30
2662	26
2663	33
2664	41
2665	31
2666	42
2667	40
2668	34
2669	24
2670	22
2671	31
2672	34
2673	25
2674	39
2675	25
2676	25
2677	32
2678	23
2679	25
2680	26
2681	35
2682	34
2683	38
2684	22
2685	36
2686	35
2687	25
2688	29
2689	22
2690	27
2691	27
2692	25
2693	36
2694	37
2695	33
2696	21
2697	33
2698	23
2699	35
2700	24
2701	27
2702	28
2703	24
2704	22
2705	28
2706	21
2707	26
2708	35
2709	27
2710	37
2711	24
2712	32
2713	21
2714	23
2715	28
2716	24
2717	20
2718	42
2719	21
2720	28
2721	22
2722	32
2723	23
2724	26
2725	31
2726	28
2727	25
2728	16
2729	26
2730	27
2731	26
2732	31
2733	26
2734	29
2735	19
2736	25
2737	27
2738	29
2739	22
2740	23
2741	34
2742	17
2743	26
2744	24
2745	23
2746	12
2747	30
2748	16
2749	22
2750	23
2751	20
2752	24
2753	21
2754	24
2755	23
2756	27
2757	23
2758	26
2759	17
2760	21
2761	23
2762	22
2763	23
2764	29
2765	16
2766	24
2767	18
2768	21
2769	21
2770	25
2771	20
2772	26
2773	24
2774	17
2775	27
2776	23
2777	35
2778	29
2779	30
2780	27
2781	20
2782	24
2783	29
2784	19
2785	17
2786	29
2787	25
2788	15
2789	21
2790	16
2791	22
2792	23
2793	27
2794	18
2795	20
2796	25
2797	19
2798	21
2799	15
2800	17
2801	22
2802	19
2803	24
2804	19
2805	16
2806	24
2807	25
2808	24
2809	23
2810	23
2811	18
2812	28
2813	22
2814	24
2815	13
2816	20
2817	23
2818	16
2819	24
2820	17
2821	22
2822	23
2823	20
2824	20
2825	26
2826	20
2827	17
2828	19
2829	23
2830	17
2831	18
2832	24
2833	19
2834	28
2835	19
2836	17
2837	24
2838	23
2839	21
2840	22
2841	20
2842	26
2843	19
2844	23
2845	22
2846	26
2847	23
2848	18
2849	23
2850	28
2851	26
2852	23
2853	18
2854	28
2855	13
2856	17
2857	15
2858	21
2859	18
2860	10
2861	19
2862	28
2863	18
2864	20
2865	18
2866	13
2867	18
2868	22
2869	18
2870	25
2871	24
2872	22
2873	18
2874	19
2875	11
2876	13
2877	20
2878	24
2879	21
2880	20
2881	19
2882	25
2883	15
2884	31
2885	21
2886	17
2887	20
2888	18
2889	17
2890	32
2891	21
2892	18
2893	20
2894	24
2895	25
2896	22
2897	22
2898	17
2899	22
2900	21
2901	20
2902	26
2903	16
2904	15
2905	25
2906	7
2907	24
2908	20
2909	25
2910	26
2911	29
2912	22
2913	21
2914	26
2915	20
2916	21
2917	22
2918	20
2919	27
2920	21
2921	16
2922	21
2923	12
2924	14
2925	17
2926	22
2927	15
2928	9
2929	20
2930	23
2931	26
2932	16
2933	21
2934	26
2935	23
2936	19
2937	20
2938	18
2939	12
2940	18
2941	21
2942	22
2943	24
2944	23
2945	16
2946	16
2947	25
2948	23
2949	26
2950	21
2951	22
2952	14
2953	16
2954	20
2955	28
2956	18
2957	19
2958	13
2959	23
2960	25
2961	23
2962	19
2963	25
2964	17
2965	18
2966	17
2967	21
2968	17
2969	14
2970	20
2971	22
2972	14
2973	20
2974	25
2975	18
2976	20
2977	16
2978	23
2979	14
2980	14
2981	17
2982	21
2983	14
2984	16
2985	31
2986	16
2987	16
2988	18
2989	18
2990	19
2991	17
2992	25
2993	20
2994	21
2995	20
2996	10
2997	17
2998	30
2999	22
