1300	13
1301	15
1302	28
1303	11
1304	17
1305	22
1306	15
1307	15
1308	21
1309	17
1310	16
1311	19
1312	12
1313	14
1314	7
1315	12
1316	13
1317	18
1318	15
1319	19
1320	9
1321	13
1322	19
1323	11
1324	19
1325	15
1326	17
1327	22
1328	12
1329	18
1330	16
1331	23
1332	14
1333	12
1334	18
1335	13
1336	16
1337	19
1338	18
1339	17
1340	16
1341	9
1342	16
1343	15
1344	16
1345	16
1346	20
1347	17
1348	14
1349	14
1350	11
1351	18
1352	13
1353	14
1354	20
1355	9
1356	14
1357	14
1358	20
1359	17
1360	20
1361	7
1362	12
1363	13
1364	17
1365	11
1366	14
1367	12
1368	9
1369	26
1370	13
1371	19
1372	19
1373	13
1374	11
1375	16
1376	14
1377	15
1378	18
1379	21
1380	12
1381	18
1382	15
1383	19
1384	25
1385	12
1386	17
1387	18
1388	16
1389	14
1390	17
1391	21
1392	21
1393	20
1394	14
1395	17
1396	11
1397	14
1398	15
1399	17
1400	17
1401	16
1402	19
1403	15
1404	12
1405	14
1406	21
1407	17
1408	20
1409	16
1410	11
1411	18
1412	26
1413	12
1414	20
1415	17
1416	12
1417	17
1418	17
1419	15
1420	18
1421	20
1422	18
1423	20
1424	12
1425	21
1426	11
1427	13
1428	19
1429	12
1430	17
1431	21
1432	19
1433	11
1434	16
1435	20
1436	16
1437	14
1438	22
1439	15
1440	15
1441	17
1442	15
1443	18
1444	17
1445	16
1446	19
1447	24
1448	11
1449	17
1450	20
1451	15
1452	16
1453	14
1454	16
1455	16
1456	21
1457	7
1458	20
1459	16
1460	17
1461	15
1462	16
1463	19
1464	11
1465	22
1466	13
1467	15
1468	22
1469	14
1470	8
1471	23
1472	17
1473	18
1474	19
1475	18
1476	19
1477	14
1478	13
1479	24
1480	13
1481	15
1482	26
1483	19
1484	22
1485	16
1486	17
1487	17
1488	22
1489	20
1490	13
1491	20
1492	17
1493	15
1494	17
1495	13
1496	17
1497	25
1498	20
1499	17
1500	15
1501	18
1502	20
1503	17
1504	15
1505	15
1506	16
1507	13
1508	12
1509	25
1510	16
1511	23
1512	12
1513	13
1514	24
1515	20
1516	14
1517	21
1518	22
1519	23
1520	27
1521	22
1522	15
1523	15
1524	20
1525	21
1526	18
1527	21
1528	23
1529	17
1530	20
1531	9
1532	20
1533	19
1534	12
1535	13
1536	12
1537	7
1538	11
1539	19
1540	18
1541	16
1542	12
1543	20
1544	19
1545	19
1546	17
1547	8
1548	22
1549	18
1550	22
1551	24
1552	26
1553	14
1554	24
1555	22
1556	13
1557	14
1558	12
1559	14
1560	12
1561	22
1562	18
1563	20
1564	24
1565	20
1566	27
1567	22
1568	18
1569	22
1570	9
1571	18
1572	17
1573	27
1574	22
1575	16
1576	15
1577	21
1578	12
1579	18
1580	7
1581	20
1582	14
1583	19
1584	24
1585	12
1586	21
1587	20
1588	19
1589	13
1590	17
1591	19
1592	18
1593	15
1594	11
1595	21
1596	18
1597	15
1598	23
1599	33
1600	16
1601	21
1602	18
1603	17
1604	19
1605	17
1606	14
1607	18
1608	18
1609	18
1610	15
1611	19
1612	14
1613	27
1614	14
1615	13
1616	19
1617	15
1618	14
1619	14
1620	14
1621	18
1622	15
1623	14
1624	24
1625	10
1626	13
1627	16
1628	17
1629	27
1630	16
1631	14
1632	17
1633	15
1634	21
1635	26
1636	18
1637	18
1638	21
1639	22
1640	19
1641	11
1642	14
1643	16
1644	24
1645	23
1646	19
1647	15
1648	16
1649	25
1650	22
1651	14
1652	25
1653	13
1654	25
1655	19
1656	17
1657	12
1658	12
1659	19
1660	15
1661	12
1662	24
1663	12
1664	18
1665	19
1666	15
1667	18
1668	15
1669	18
1670	13
1671	17
1672	17
1673	19
1674	17
1675	15
1676	17
1677	25
1678	21
1679	16
1680	17
1681	10
1682	15
1683	22
1684	33
1685	10
1686	14
1687	15
1688	20
1689	13
1690	19
1691	17
1692	27
1693	17
1694	17
1695	22
1696	16
1697	21
1698	15
1699	21
1700	18
1701	14
1702	24
1703	17
1704	15
1705	17
1706	17
1707	24
1708	15
1709	18
1710	22
1711	16
1712	14
1713	24
1714	22
1715	13
1716	13
1717	22
1718	20
1719	13
1720	15
1721	15
1722	21
1723	15
1724	19
1725	14
1726	15
1727	22
1728	25
1729	19
1730	23
1731	19
1732	16
1733	18
1734	27
1735	8
1736	22
1737	13
1738	17
1739	22
1740	14
1741	25
1742	15
1743	19
1744	26
1745	23
1746	13
1747	24
1748	16
1749	18
1750	6
1751	15
1752	16
1753	18
1754	19
1755	20
1756	30
1757	19
1758	16
1759	11
1760	13
1761	16
1762	15
1763	17
1764	24
1765	15
1766	24
1767	22
1768	23
1769	19
1770	18
1771	20
1772	24
1773	17
1774	16
1775	18
1776	24
1777	22
1778	27
1779	21
1780	21
1781	16
1782	15
1783	11
1784	21
1785	13
1786	18
1787	18
1788	15
1789	21
1790	19
1791	17
1792	18
1793	19
1794	11
1795	14
1796	12
1797	22
1798	15
1799	25
1800	24
1801	20
1802	23
1803	25
1804	18
1805	27
1806	14
1807	20
1808	19
1809	26
1810	14
1811	15
1812	15
1813	18
1814	17
1815	18
1816	21
1817	23
1818	18
1819	19
1820	19
1821	26
1822	21
1823	16
1824	20
1825	23
1826	27
1827	23
1828	20
1829	19
1830	12
1831	26
1832	20
1833	19
1834	19
1835	17
1836	23
1837	20
1838	16
1839	16
1840	30
1841	19
1842	20
1843	23
1844	17
1845	19
1846	15
1847	17
1848	18
1849	14
1850	25
1851	23
1852	18
1853	22
1854	27
1855	24
1856	20
1857	17
1858	23
1859	17
1860	12
1861	17
1862	18
1863	18
1864	19
1865	16
1866	20
1867	22
1868	20
1869	18
1870	20
1871	16
1872	13
1873	25
1874	20
1875	25
1876	18
1877	19
1878	17
1879	29
1880	23
1881	18
1882	17
1883	14
1884	21
1885	12
1886	14
1887	15
1888	22
1889	18
1890	20
1891	18
1892	20
1893	20
1894	13
1895	21
1896	18
1897	17
1898	19
1899	26
1900	20
1901	19
1902	23
1903	20
1904	21
1905	21
1906	26
1907	16
1908	33
1909	17
1910	23
1911	21
1912	25
1913	19
1914	15
1915	16
1916	17
1917	20
1918	18
1919	15
1920	24
1921	18
1922	20
1923	16
1924	22
1925	15
1926	21
1927	19
1928	28
1929	20
1930	32
1931	19
1932	21
1933	13
1934	19
1935	18
1936	17
1937	7
1938	17
1939	16
1940	21
1941	20
1942	19
1943	16
1944	19
1945	16
1946	17
1947	20
1948	19
1949	27
1950	16
1951	17
1952	26
1953	27
1954	25
1955	21
1956	20
1957	25
1958	11
1959	16
1960	17
1961	29
1962	27
1963	21
1964	27
1965	16
1966	22
1967	19
1968	23
1969	22
1970	19
1971	19
1972	17
1973	13
1974	15
1975	18
1976	20
1977	21
1978	17
1979	19
1980	14
1981	21
1982	19
1983	26
1984	16
1985	13
1986	15
1987	20
1988	20
1989	23
1990	19
1991	15
1992	19
1993	25
1994	30
1995	22
1996	14
1997	15
1998	16
1999	23
2000	28
2001	25
2002	18
2003	19
2004	25
2005	16
2006	20
2007	20
2008	20
2009	19
2010	12
2011	21
2012	19
2013	25
2014	25
2015	23
2016	18
2017	22
2018	18
2019	14
2020	22
2021	20
2022	19
2023	18
2024	22
2025	22
2026	20
2027	32
2028	31
2029	19
2030	21
2031	18
2032	14
2033	26
2034	21
2035	16
2036	13
2037	31
2038	23
2039	16
2040	15
2041	17
2042	23
2043	20
2044	30
2045	25
2046	13
2047	20
2048	24
2049	20
2050	17
2051	19
2052	28
2053	27
2054	22
2055	23
2056	16
2057	19
2058	23
2059	13
2060	17
2061	17
2062	15
2063	21
2064	23
2065	22
2066	25
2067	14
2068	25
2069	23
