534	11
535	7
536	10
537	5
538	11
539	5
540	6
541	6
542	4
543	12
544	7
545	10
546	4
547	7
548	8
549	6
550	9
551	11
552	11
553	8
554	1
555	11
556	5
557	7
558	8
559	2
560	5
561	7
562	7
563	5
564	8
565	7
566	7
567	7
568	7
569	9
570	7
571	5
572	3
573	15
574	11
575	8
576	2
577	8
578	0
579	10
580	5
581	7
582	4
583	4
584	5
585	12
586	9
587	3
588	4
589	2
590	3
591	7
592	4
593	5
594	4
595	10
596	7
597	8
598	3
599	7
600	7
601	3
602	11
603	5
604	9
605	5
606	9
607	13
608	3
609	7
610	8
611	8
612	12
613	10
614	7
615	10
616	7
617	5
618	5
619	6
620	4
621	8
622	5
623	7
624	8
625	7
626	6
627	12
628	4
629	11
630	2
631	9
632	7
633	8
634	7
635	10
636	6
637	6
638	8
639	4
640	10
641	11
642	7
643	11
644	9
645	5
646	4
647	8
648	4
649	11
650	8
651	7
652	11
653	9
654	10
655	8
656	5
657	7
658	11
659	6
660	7
661	12
662	8
663	3
664	10
665	3
666	8
667	10
668	7
669	11
670	3
671	10
672	5
673	9
674	3
675	9
676	8
677	12
678	7
679	3
680	8
681	5
682	10
683	8
684	8
685	9
686	9
687	10
688	8
689	10
690	5
691	11
692	10
693	12
694	6
695	8
696	9
697	10
698	16
699	8
700	7
701	13
702	10
703	4
704	11
705	13
706	6
707	14
708	11
709	6
710	8
711	10
712	4
713	12
714	6
715	6
716	8
717	9
718	9
719	6
720	9
721	13
722	7
723	11
724	10
725	7
726	9
727	9
728	3
729	6
730	8
731	11
732	8
733	9
734	11
735	5
736	10
737	11
738	8
739	12
740	12
741	5
742	14
743	7
744	4
745	12
746	12
747	10
748	8
749	11
750	9
751	12
752	12
753	11
754	12
755	16
756	11
757	6
758	13
759	13
760	7
761	10
762	11
763	7
764	11
765	7
766	10
767	11
768	10
769	9
770	14
771	10
772	15
773	12
774	20
775	16
776	14
777	11
778	14
779	15
780	14
781	12
782	11
783	14
784	17
785	9
786	5
787	11
788	12
789	12
790	14
791	13
792	12
793	14
794	14
795	14
796	11
797	10
798	19
799	15
800	12
801	13
802	15
803	16
804	20
805	15
806	18
807	14
808	13
809	14
810	11
811	13
812	15
813	13
814	23
815	17
816	15
817	11
818	11
819	16
820	15
821	11
822	11
823	12
824	18
825	14
826	18
827	26
828	17
829	18
830	18
831	13
832	16
833	15
834	15
835	17
836	18
837	9
838	13
839	14
840	14
841	10
842	20
843	18
844	14
845	20
846	19
847	17
848	13
849	16
850	14
851	14
852	9
853	10
854	18
855	24
856	16
857	14
858	25
859	13
860	12
861	13
862	13
863	22
864	13
865	17
866	13
867	16
868	15
869	11
870	14
871	19
872	15
873	14
874	14
875	22
876	12
877	18
878	20
879	10
880	13
881	8
882	14
883	14
884	13
885	14
886	22
887	15
888	10
889	13
890	12
891	13
892	18
893	10
894	16
895	14
896	11
897	11
898	11
899	13
900	11
901	11
902	16
903	19
904	16
905	12
906	21
907	11
908	11
909	17
910	16
911	9
912	12
913	15
914	12
915	12
916	9
917	12
918	15
919	13
920	8
921	10
922	20
923	13
924	16
925	12
926	13
927	16
928	10
929	17
930	13
931	9
932	14
933	15
934	14
935	8
936	10
937	4
938	11
939	13
940	19
941	13
942	16
943	12
944	13
945	11
946	12
947	14
948	10
949	8
950	15
951	19
952	13
953	8
954	14
955	9
956	6
957	12
958	14
959	14
960	11
961	10
962	15
963	10
964	16
965	9
966	19
967	14
968	9
969	13
970	13
971	9
972	17
973	13
974	14
975	15
976	11
977	16
978	11
979	17
980	12
981	10
982	24
983	22
984	15
985	8
986	17
987	9
988	10
989	9
990	16
991	12
992	13
993	11
994	8
995	15
996	9
997	15
998	14
999	8
1000	12
1001	12
1002	11
1003	12
1004	18
1005	9
1006	22
1007	10
1008	14
1009	10
1010	6
1011	13
1012	10
1013	9
1014	10
1015	6
1016	7
1017	14
1018	8
1019	11
1020	11
1021	6
1022	14
1023	9
1024	11
1025	23
1026	13
1027	11
1028	13
1029	6
1030	13
1031	6
1032	7
1033	11
1034	14
1035	8
1036	12
1037	8
1038	13
1039	7
1040	6
1041	9
1042	8
1043	9
1044	6
1045	6
1046	15
1047	4
1048	13
1049	11
1050	7
1051	12
1052	8
1053	10
1054	7
1055	17
1056	10
1057	8
1058	11
1059	8
1060	11
1061	9
1062	12
1063	10
1064	9
1065	10
1066	12
1067	9
1068	8
1069	4
1070	13
1071	13
1072	13
1073	12
1074	19
1075	10
1076	8
1077	12
1078	12
1079	5
1080	13
1081	12
1082	11
1083	7
1084	11
1085	8
1086	12
1087	7
1088	13
1089	11
1090	13
1091	14
1092	11
1093	10
1094	12
1095	13
1096	10
1097	15
1098	10
1099	12
1100	11
1101	9
1102	11
1103	5
1104	13
1105	10
1106	10
1107	17
1108	6
1109	20
1110	13
1111	9
1112	7
1113	10
1114	9
1115	13
1116	15
1117	15
1118	13
1119	8
1120	15
1121	15
1122	13
1123	12
1124	6
1125	11
1126	13
1127	10
1128	11
1129	11
1130	10
1131	8
1132	5
1133	8
1134	12
1135	14
1136	13
1137	12
1138	14
1139	8
1140	12
1141	18
1142	9
1143	7
1144	10
1145	12
1146	17
1147	15
1148	10
1149	16
1150	13
1151	9
1152	8
1153	10
1154	11
1155	13
1156	12
1157	10
1158	10
1159	9
1160	13
1161	11
1162	15
1163	6
1164	8
1165	9
1166	4
1167	9
1168	9
1169	8
1170	10
1171	10
1172	4
1173	10
1174	11
1175	11
1176	9
1177	13
1178	14
1179	15
1180	14
1181	9
1182	14
1183	6
1184	21
1185	9
1186	15
1187	12
1188	7
1189	15
1190	16
1191	10
1192	19
1193	13
1194	11
1195	10
1196	13
1197	9
1198	6
1199	12
1200	17
1201	6
1202	12
1203	11
1204	12
1205	9
1206	15
1207	11
1208	12
1209	5
1210	19
1211	13
1212	3
1213	10
1214	9
1215	18
1216	13
1217	11
1218	15
1219	6
1220	11
1221	17
1222	10
1223	16
1224	10
1225	6
1226	15
1227	9
1228	8
1229	13
1230	17
1231	7
1232	10
1233	9
1234	13
1235	12
1236	17
1237	13
1238	7
1239	10
1240	19
1241	18
1242	17
1243	15
1244	18
1245	13
1246	11
1247	16
1248	16
1249	17
1250	11
1251	13
1252	12
1253	16
1254	11
1255	10
1256	11
1257	11
1258	16
1259	14
1260	17
1261	10
1262	11
1263	16
1264	18
1265	14
1266	5
1267	13
1268	7
1269	11
1270	10
1271	4
1272	10
1273	8
1274	17
1275	17
1276	13
1277	11
1278	16
1279	15
1280	16
1281	12
1282	13
1283	12
1284	14
1285	16
1286	15
1287	15
1288	14
1289	13
1290	18
1291	12
1292	14
1293	9
1294	11
1295	18
1296	11
1297	10
1298	11
1299	9
1300	10
1301	7
1302	18
1303	11
1304	14
1305	14
1306	8
1307	17
1308	16
1309	20
1310	11
1311	12
1312	14
1313	16
1314	13
1315	13
1316	12
1317	16
1318	15
1319	10
1320	11
1321	8
1322	10
1323	15
1324	14
1325	15
1326	11
1327	15
1328	16
1329	9
1330	19
1331	9
1332	11
1333	15
1334	14
1335	10
1336	9
1337	13
1338	13
1339	16
1340	13
1341	14
1342	23
1343	8
1344	15
1345	18
1346	12
1347	13
1348	14
1349	12
1350	10
1351	10
1352	16
1353	12
1354	17
1355	12
1356	18
1357	16
1358	16
1359	14
1360	16
1361	14
1362	12
1363	13
1364	18
1365	19
1366	13
1367	23
1368	10
1369	11
1370	21
1371	11
1372	12
1373	12
1374	13
1375	14
1376	6
1377	13
1378	7
1379	8
1380	10
1381	17
1382	12
1383	13
1384	11
1385	15
1386	14
1387	9
1388	21
1389	15
1390	18
1391	20
1392	13
1393	21
1394	11
1395	13
1396	19
1397	21
1398	21
1399	13
1400	13
1401	19
1402	12
1403	11
1404	14
1405	8
1406	14
1407	17
1408	19
1409	17
1410	16
1411	21
1412	11
1413	17
1414	23
1415	12
1416	18
1417	14
1418	11
1419	5
1420	7
1421	13
1422	7
1423	15
1424	21
1425	10
1426	6
1427	18
1428	16
1429	14
1430	18
1431	14
1432	17
1433	11
1434	15
1435	15
1436	15
1437	12
1438	16
1439	25
1440	20
1441	17
1442	16
1443	17
1444	11
1445	13
1446	17
1447	16
1448	13
1449	18
1450	17
1451	15
1452	10
1453	7
1454	12
1455	12
1456	15
1457	19
1458	12
1459	22
1460	13
1461	14
1462	17
1463	19
1464	12
1465	5
1466	17
1467	21
1468	10
1469	12
1470	12
1471	16
1472	20
1473	11
1474	12
1475	13
1476	13
1477	16
1478	13
1479	14
1480	21
1481	17
1482	14
1483	17
1484	15
1485	16
1486	14
1487	8
1488	16
1489	17
1490	14
1491	18
1492	15
1493	16
1494	19
1495	13
1496	15
1497	19
1498	15
1499	14
1500	19
1501	15
1502	15
1503	14
1504	19
1505	16
1506	22
1507	15
1508	16
1509	17
1510	15
1511	16
1512	7
1513	17
1514	10
1515	25
1516	19
1517	17
1518	15
1519	16
1520	16
1521	19
1522	28
1523	13
1524	15
1525	19
1526	17
1527	13
1528	16
1529	15
1530	25
1531	9
1532	10
1533	13
1534	13
1535	17
1536	18
1537	12
1538	19
1539	23
1540	9
1541	16
1542	16
1543	16
1544	16
1545	11
1546	15
1547	21
1548	17
1549	26
1550	13
1551	16
1552	16
1553	18
1554	15
1555	17
1556	11
1557	13
1558	15
1559	18
1560	14
1561	22
1562	18
1563	20
1564	17
1565	12
1566	11
1567	8
1568	18
1569	19
1570	17
1571	8
1572	18
1573	18
1574	17
1575	14
1576	13
1577	14
1578	20
1579	20
1580	14
1581	15
1582	20
1583	18
1584	17
1585	18
1586	18
1587	22
1588	17
1589	21
1590	18
1591	19
1592	14
1593	13
1594	12
1595	20
1596	22
1597	13
1598	18
1599	18
1600	19
1601	14
1602	23
1603	20
1604	18
1605	21
1606	19
1607	19
1608	13
1609	18
1610	23
1611	20
1612	17
1613	12
1614	22
1615	18
1616	20
1617	16
1618	24
1619	22
1620	17
1621	25
1622	14
1623	8
1624	13
1625	22
1626	20
1627	15
1628	16
1629	16
1630	22
1631	12
1632	13
1633	13
1634	19
1635	17
1636	14
1637	11
1638	22
1639	19
1640	29
1641	12
1642	20
1643	15
1644	20
1645	18
1646	19
1647	19
1648	17
1649	19
1650	12
1651	18
1652	15
1653	19
1654	13
1655	18
1656	24
1657	19
1658	18
1659	10
1660	18
1661	10
1662	16
1663	15
1664	15
1665	23
1666	16
1667	18
1668	17
1669	16
1670	15
1671	12
1672	19
1673	23
1674	17
1675	16
1676	17
1677	23
1678	19
1679	13
1680	12
1681	17
1682	16
1683	10
1684	16
1685	17
1686	12
1687	18
1688	18
1689	20
1690	16
1691	20
1692	22
1693	19
1694	20
1695	20
1696	25
1697	16
1698	17
1699	14
1700	23
1701	17
1702	15
1703	17
1704	18
1705	19
1706	17
1707	19
1708	13
1709	21
1710	18
1711	20
1712	12
1713	11
1714	19
1715	20
1716	12
1717	11
1718	13
1719	13
1720	21
1721	14
1722	17
1723	17
1724	19
1725	15
1726	23
1727	16
1728	21
1729	18
1730	16
1731	19
1732	14
1733	17
1734	18
1735	17
1736	21
1737	17
1738	14
1739	16
1740	20
1741	19
1742	20
1743	15
1744	17
1745	17
1746	15
1747	16
1748	23
1749	19
1750	18
1751	17
1752	17
1753	22
1754	18
1755	16
1756	21
1757	20
1758	17
1759	16
1760	16
1761	19
1762	14
1763	24
1764	27
1765	12
1766	19
1767	12
1768	13
1769	19
1770	14
1771	20
1772	9
1773	20
1774	24
1775	16
1776	14
1777	16
1778	15
1779	14
1780	19
1781	21
1782	18
1783	22
1784	17
1785	13
1786	16
1787	18
1788	21
1789	15
1790	9
1791	12
1792	19
1793	18
1794	24
1795	12
1796	15
1797	20
1798	20
1799	11
1800	23
1801	12
1802	19
1803	26
1804	18
1805	18
1806	17
1807	22
1808	7
1809	20
1810	26
1811	18
1812	15
1813	21
1814	20
1815	17
1816	19
1817	19
1818	23
1819	18
1820	19
1821	16
1822	16
1823	14
1824	12
1825	18
1826	20
1827	27
1828	19
1829	12
1830	16
1831	23
1832	29
1833	13
1834	16
1835	19
1836	22
1837	17
1838	20
1839	24
1840	22
1841	23
1842	21
1843	17
1844	22
1845	20
1846	21
1847	18
1848	20
1849	24
1850	23
1851	31
1852	17
1853	25
1854	18
1855	27
1856	13
1857	17
1858	25
1859	17
1860	19
1861	20
1862	18
1863	29
1864	17
1865	14
1866	20
1867	21
1868	19
1869	27
1870	14
1871	14
1872	19
1873	21
1874	20
1875	20
1876	24
1877	20
1878	20
1879	21
1880	20
1881	12
1882	29
1883	27
1884	19
1885	19
1886	18
1887	17
1888	21
1889	20
1890	20
1891	21
1892	23
1893	24
1894	18
1895	22
1896	21
1897	22
1898	22
1899	22
1900	21
1901	19
1902	20
1903	20
1904	23
1905	21
1906	19
1907	21
1908	19
1909	12
1910	25
1911	19
1912	14
1913	23
1914	22
1915	30
1916	24
1917	15
1918	16
1919	24
1920	20
1921	13
1922	15
1923	18
1924	17
1925	22
1926	21
1927	16
1928	18
1929	16
1930	12
1931	32
1932	21
1933	13
1934	28
1935	18
1936	24
1937	24
1938	22
1939	22
1940	17
1941	29
1942	23
1943	20
1944	20
1945	24
1946	19
1947	26
1948	23
1949	26
1950	25
1951	18
1952	24
1953	31
1954	22
1955	18
1956	30
1957	20
1958	21
1959	19
1960	12
1961	21
1962	21
1963	21
1964	24
1965	18
1966	25
1967	16
1968	17
1969	19
1970	21
1971	30
1972	18
1973	27
1974	21
1975	22
1976	22
1977	22
1978	20
1979	24
1980	23
1981	29
1982	24
1983	21
1984	12
1985	16
1986	18
1987	11
1988	23
1989	15
1990	12
1991	21
1992	16
1993	25
1994	25
1995	24
1996	22
1997	14
1998	19
1999	19
2000	20
2001	34
2002	24
2003	19
2004	21
2005	31
2006	23
2007	11
2008	21
2009	17
2010	25
2011	22
2012	25
2013	24
2014	23
2015	27
2016	13
2017	24
2018	28
2019	19
2020	20
2021	19
2022	19
2023	28
2024	18
2025	21
2026	17
2027	26
2028	23
2029	16
2030	20
2031	26
2032	20
2033	15
2034	23
2035	16
2036	22
2037	24
2038	24
2039	22
2040	17
2041	23
2042	18
2043	24
2044	21
2045	18
2046	26
2047	16
2048	15
2049	28
2050	28
2051	8
2052	16
2053	17
2054	18
2055	26
2056	22
2057	19
2058	24
2059	18
2060	20
2061	14
2062	22
2063	17
2064	14
2065	17
2066	14
2067	13
2068	17
2069	20
2070	20
2071	21
2072	28
2073	27
2074	20
2075	18
2076	22
2077	26
2078	30
2079	17
2080	19
2081	29
2082	20
2083	22
2084	19
2085	22
2086	20
2087	21
2088	19
2089	15
2090	25
2091	26
2092	23
2093	32
2094	17
2095	25
2096	17
2097	22
2098	26
2099	19
2100	25
2101	29
2102	22
2103	37
2104	24
2105	30
2106	16
2107	21
2108	17
2109	40
2110	32
2111	22
2112	23
2113	19
2114	26
2115	18
2116	22
2117	29
2118	24
2119	17
2120	30
2121	16
2122	31
2123	24
2124	24
2125	21
2126	21
2127	32
2128	25
2129	26
2130	23
2131	28
2132	16
2133	26
2134	23
2135	22
2136	23
2137	20
2138	14
2139	29
2140	18
2141	17
2142	25
2143	25
2144	34
2145	24
2146	28
2147	30
2148	27
2149	26
2150	19
2151	32
2152	29
2153	22
2154	22
2155	21
2156	23
2157	29
2158	16
2159	27
2160	27
2161	25
2162	27
2163	19
2164	19
2165	22
2166	21
2167	19
2168	23
2169	25
2170	22
2171	25
2172	18
2173	20
2174	29
2175	29
2176	17
2177	25
2178	23
2179	23
2180	36
2181	24
2182	21
2183	16
2184	21
2185	17
2186	18
2187	26
2188	20
2189	21
2190	18
2191	25
2192	24
2193	23
2194	27
2195	31
2196	24
2197	23
2198	32
2199	27
2200	33
2201	40
2202	24
2203	30
2204	35
2205	24
2206	20
2207	31
2208	21
2209	26
2210	24
2211	20
2212	28
2213	30
2214	20
2215	31
2216	20
2217	29
2218	28
2219	20
2220	42
2221	34
2222	28
2223	23
2224	33
2225	25
2226	26
2227	20
2228	25
2229	25
2230	28
2231	32
2232	31
2233	25
2234	29
2235	22
2236	22
2237	16
2238	30
2239	20
2240	25
2241	30
2242	22
2243	35
2244	31
2245	22
2246	31
2247	26
2248	29
2249	29
2250	21
2251	38
2252	27
2253	32
2254	40
2255	29
2256	24
2257	32
2258	17
2259	23
2260	36
2261	35
2262	35
2263	28
2264	33
2265	31
2266	35
2267	28
2268	34
2269	31
2270	37
2271	28
2272	29
2273	40
2274	32
2275	38
2276	28
2277	30
2278	42
2279	28
2280	31
2281	25
2282	34
2283	32
2284	22
2285	30
2286	29
2287	33
2288	39
2289	32
2290	32
2291	32
2292	23
2293	26
2294	34
2295	21
2296	41
2297	28
2298	36
2299	30
2300	28
2301	16
2302	26
2303	28
2304	46
2305	37
2306	38
2307	31
2308	35
2309	32
2310	39
2311	25
2312	39
2313	29
2314	39
2315	27
2316	45
2317	34
2318	30
2319	34
2320	38
2321	29
2322	35
2323	26
2324	44
2325	40
2326	41
2327	34
2328	22
2329	37
2330	42
2331	40
2332	24
2333	35
2334	38
2335	42
2336	32
2337	36
2338	31
2339	31
2340	38
2341	29
2342	34
2343	34
2344	37
2345	36
2346	36
2347	29
2348	46
2349	35
2350	34
2351	51
2352	41
2353	37
2354	42
2355	30
2356	32
2357	22
2358	33
2359	38
2360	35
2361	41
2362	50
2363	39
2364	45
2365	43
2366	31
2367	57
2368	49
2369	43
2370	39
2371	43
2372	32
2373	36
2374	33
2375	41
2376	39
2377	39
2378	28
2379	30
2380	35
2381	30
2382	43
2383	42
2384	36
2385	38
2386	42
2387	36
2388	42
2389	39
2390	29
2391	46
2392	51
2393	43
2394	33
2395	52
2396	39
2397	31
2398	28
2399	31
2400	31
2401	33
2402	45
2403	34
2404	46
2405	39
2406	44
2407	37
2408	33
2409	34
2410	38
2411	45
2412	28
2413	28
2414	34
2415	39
2416	34
2417	43
2418	37
2419	41
2420	42
2421	35
2422	34
2423	37
2424	37
2425	37
2426	42
2427	46
2428	46
2429	45
2430	48
2431	45
2432	44
2433	43
2434	35
2435	35
2436	30
2437	38
2438	36
2439	54
2440	33
2441	42
2442	34
2443	32
2444	38
2445	31
2446	35
2447	35
2448	41
2449	23
2450	37
2451	38
2452	39
2453	33
2454	34
2455	44
2456	31
2457	38
2458	37
2459	41
2460	44
2461	30
2462	34
2463	54
2464	36
2465	46
2466	39
2467	30
2468	39
2469	48
2470	33
2471	39
2472	37
2473	37
2474	37
2475	21
2476	29
2477	41
2478	38
2479	48
2480	52
2481	28
2482	31
2483	48
2484	39
2485	36
2486	30
2487	39
2488	36
2489	35
2490	32
2491	33
2492	28
2493	39
2494	49
2495	37
2496	39
2497	36
2498	40
2499	22
2500	24
2501	35
2502	40
2503	31
2504	28
2505	30
2506	35
2507	34
2508	32
2509	27
2510	28
2511	34
2512	30
2513	32
2514	34
2515	27
2516	44
2517	38
2518	31
2519	25
2520	35
2521	38
2522	32
2523	62
2524	30
2525	33
2526	39
2527	28
2528	37
2529	40
2530	36
2531	30
2532	33
2533	30
2534	31
2535	26
2536	31
2537	25
2538	34
2539	33
2540	32
2541	45
2542	32
2543	23
2544	40
2545	23
2546	43
2547	38
2548	41
2549	24
2550	36
2551	32
2552	33
2553	45
2554	29
2555	38
2556	42
2557	27
2558	28
2559	32
2560	26
2561	21
2562	37
2563	30
2564	34
2565	39
2566	25
2567	22
2568	22
2569	28
2570	36
2571	16
2572	30
2573	28
2574	28
2575	33
2576	17
2577	27
2578	26
2579	14
2580	27
2581	23
2582	25
2583	35
2584	22
2585	41
2586	34
2587	37
2588	23
2589	31
2590	22
2591	15
2592	29
2593	28
2594	30
2595	28
2596	29
2597	28
2598	23
2599	29
2600	27
2601	27
2602	30
2603	29
2604	22
2605	27
2606	35
2607	31
2608	32
2609	22
2610	29
2611	25
2612	20
2613	29
2614	23
2615	21
2616	24
2617	21
2618	22
2619	18
2620	23
2621	27
2622	40
2623	25
2624	29
2625	30
2626	27
2627	28
2628	27
2629	27
2630	21
2631	32
2632	25
2633	24
2634	17
2635	22
2636	28
2637	28
2638	24
2639	18
2640	24
2641	33
2642	28
2643	23
2644	27
2645	15
2646	29
2647	29
2648	23
2649	26
2650	23
2651	21
2652	21
2653	28
2654	18
2655	22
2656	23
2657	23
2658	29
2659	23
2660	16
2661	26
2662	23
2663	19
2664	11
2665	25
2666	22
2667	13
2668	23
2669	19
2670	22
2671	28
2672	20
2673	16
2674	17
2675	23
2676	17
2677	29
2678	18
2679	25
2680	18
2681	26
2682	17
2683	22
2684	18
2685	23
2686	10
2687	18
2688	24
2689	14
2690	26
2691	26
2692	23
2693	27
2694	28
2695	15
2696	18
2697	10
2698	22
2699	21
2700	13
2701	23
2702	20
2703	11
2704	26
2705	24
2706	22
2707	22
2708	23
2709	11
2710	21
2711	23
2712	17
2713	19
2714	17
2715	22
2716	22
2717	19
2718	28
2719	14
2720	22
2721	15
2722	26
2723	22
2724	14
2725	21
2726	23
2727	18
2728	11
2729	16
2730	10
2731	17
2732	13
2733	26
2734	24
2735	16
2736	18
2737	20
2738	18
2739	17
2740	18
2741	20
2742	9
2743	22
2744	28
2745	20
2746	12
2747	23
2748	29
2749	21
2750	17
2751	14
2752	21
2753	18
2754	20
2755	17
2756	27
2757	24
2758	18
2759	15
2760	14
2761	17
2762	21
2763	26
2764	12
2765	15
2766	20
2767	14
2768	18
2769	14
2770	22
2771	16
2772	24
2773	15
2774	16
2775	17
2776	20
2777	21
2778	14
2779	19
2780	25
2781	16
2782	14
2783	27
2784	19
2785	21
2786	18
2787	15
2788	15
2789	12
2790	14
2791	13
2792	15
2793	18
2794	17
2795	17
2796	19
2797	18
2798	20
2799	14
2800	17
2801	22
2802	11
2803	22
2804	14
2805	13
2806	10
2807	16
2808	16
2809	13
2810	15
2811	17
2812	12
2813	16
2814	10
2815	16
2816	19
2817	12
2818	11
2819	15
2820	13
2821	13
2822	14
2823	11
2824	21
2825	18
2826	11
2827	14
2828	16
2829	13
2830	10
2831	15
2832	11
2833	17
2834	11
2835	14
2836	12
2837	17
2838	8
2839	19
2840	18
2841	13
2842	13
2843	14
2844	12
2845	17
2846	19
2847	19
2848	12
2849	8
2850	14
2851	18
2852	10
2853	15
2854	17
2855	11
2856	10
2857	8
2858	12
2859	7
2860	8
2861	11
2862	12
2863	20
2864	16
2865	11
2866	12
2867	13
2868	12
2869	15
2870	16
2871	15
2872	5
2873	10
2874	8
2875	9
2876	14
2877	11
2878	15
2879	8
2880	12
2881	12
2882	11
2883	13
2884	16
2885	6
2886	13
2887	10
2888	9
2889	12
2890	14
2891	8
2892	9
2893	16
2894	15
2895	11
2896	14
2897	12
2898	18
2899	13
2900	12
2901	5
2902	15
2903	10
2904	11
2905	15
2906	15
2907	14
2908	11
2909	21
2910	8
2911	12
2912	8
2913	13
2914	15
2915	6
2916	12
2917	11
2918	17
2919	19
2920	10
2921	17
2922	11
2923	12
2924	13
2925	11
2926	10
2927	5
2928	10
2929	8
2930	20
2931	11
2932	13
2933	12
2934	12
2935	11
2936	12
2937	9
2938	15
2939	14
2940	10
2941	15
2942	11
2943	12
2944	10
2945	16
2946	14
2947	15
2948	9
2949	14
2950	19
2951	14
2952	13
2953	4
2954	9
2955	14
2956	8
2957	12
2958	15
2959	9
2960	14
2961	9
2962	15
2963	11
2964	17
2965	12
2966	10
2967	16
2968	6
2969	15
2970	15
2971	18
2972	14
2973	12
2974	14
2975	7
2976	14
2977	13
2978	11
2979	13
2980	8
2981	3
2982	12
2983	8
2984	9
2985	15
2986	8
2987	12
2988	16
2989	9
2990	13
2991	11
2992	13
2993	14
2994	11
2995	17
2996	13
2997	12
2998	9
2999	14
