1754	18
1755	24
1756	20
1757	27
1758	26
1759	21
1760	12
1761	12
1762	22
1763	24
1764	17
1765	22
1766	21
1767	26
1768	20
1769	11
1770	23
1771	22
1772	31
1773	28
1774	19
1775	21
1776	15
1777	19
1778	33
1779	22
1780	26
1781	21
1782	13
1783	26
1784	23
1785	16
1786	21
1787	27
1788	23
1789	23
1790	20
1791	23
1792	18
1793	21
1794	23
1795	19
1796	31
1797	23
1798	25
1799	21
1800	27
1801	27
1802	21
1803	17
1804	24
1805	25
1806	23
1807	27
1808	23
1809	20
1810	17
1811	22
1812	17
1813	21
1814	12
1815	19
1816	20
1817	21
1818	19
1819	21
1820	19
1821	10
1822	28
1823	18
1824	25
1825	30
1826	28
1827	17
1828	23
1829	26
1830	19
1831	15
1832	9
1833	26
1834	17
1835	20
1836	23
1837	22
1838	14
1839	17
1840	26
1841	25
1842	20
1843	31
1844	21
1845	28
1846	18
1847	24
1848	24
1849	19
1850	23
1851	22
1852	20
1853	28
1854	22
1855	24
1856	12
1857	20
1858	26
1859	12
1860	17
1861	26
1862	22
1863	25
1864	18
1865	26
1866	24
1867	16
1868	30
1869	24
1870	17
1871	26
1872	27
1873	15
1874	20
1875	17
1876	17
1877	23
1878	16
1879	23
1880	27
1881	24
1882	17
1883	23
1884	25
1885	20
1886	18
1887	19
1888	19
1889	21
1890	19
1891	24
1892	24
1893	20
1894	23
1895	23
1896	24
1897	14
1898	27
1899	17
1900	24
1901	21
1902	22
1903	10
1904	19
1905	28
1906	16
1907	18
1908	15
1909	13
1910	13
1911	28
1912	22
1913	24
1914	20
1915	32
1916	28
1917	25
1918	20
1919	23
1920	16
1921	16
1922	24
1923	25
1924	24
1925	16
1926	18
1927	21
1928	22
1929	28
1930	25
1931	20
1932	29
1933	28
1934	22
1935	22
1936	26
1937	26
1938	23
1939	24
1940	23
1941	26
1942	22
1943	15
1944	33
1945	26
1946	30
1947	21
1948	18
1949	25
1950	30
1951	20
1952	15
1953	22
1954	17
1955	20
1956	23
1957	29
1958	17
1959	12
1960	26
1961	21
1962	26
1963	23
1964	33
1965	21
1966	22
1967	21
1968	23
1969	25
1970	20
1971	22
1972	18
1973	16
1974	29
1975	19
1976	22
1977	20
1978	32
1979	17
1980	15
1981	31
1982	22
1983	16
1984	18
1985	24
1986	27
1987	10
1988	17
1989	30
1990	27
1991	28
1992	23
1993	28
1994	24
1995	21
1996	17
1997	20
1998	27
1999	16
2000	28
2001	23
2002	17
2003	32
2004	19
2005	18
2006	38
2007	26
2008	25
2009	14
2010	18
2011	14
2012	27
2013	18
2014	21
2015	26
2016	18
2017	27
2018	24
2019	20
2020	35
2021	22
2022	26
2023	18
2024	26
2025	30
2026	31
2027	29
2028	26
2029	26
2030	27
2031	20
2032	21
2033	24
2034	23
2035	26
2036	20
2037	28
2038	25
2039	24
2040	24
2041	21
2042	19
2043	18
2044	21
2045	29
2046	31
2047	27
2048	28
2049	24
2050	22
2051	13
2052	27
2053	41
2054	22
2055	19
2056	19
2057	21
2058	23
2059	25
2060	26
2061	25
2062	21
2063	21
2064	19
2065	20
2066	21
2067	22
2068	20
2069	28
2070	23
2071	19
2072	22
2073	20
2074	27
2075	22
2076	19
2077	27
2078	21
2079	19
2080	20
2081	22
2082	22
2083	18
2084	34
2085	24
2086	27
2087	22
2088	28
2089	21
2090	26
2091	23
2092	28
2093	23
2094	24
2095	24
2096	27
2097	22
2098	21
2099	29
2100	14
2101	19
2102	24
2103	23
2104	23
2105	20
2106	31
2107	30
2108	26
2109	22
2110	24
2111	39
2112	20
2113	20
2114	29
2115	24
2116	34
2117	16
2118	26
2119	29
2120	22
2121	21
2122	23
2123	27
2124	24
2125	26
2126	21
2127	30
2128	22
2129	26
2130	23
2131	27
2132	23
2133	22
2134	23
2135	31
2136	28
2137	15
2138	18
2139	27
2140	23
2141	32
2142	39
2143	24
2144	36
2145	26
2146	15
2147	24
2148	30
2149	23
2150	24
2151	30
2152	23
2153	28
2154	22
2155	28
2156	24
2157	31
2158	27
2159	23
2160	20
2161	20
2162	30
2163	19
2164	25
2165	27
2166	18
2167	24
2168	25
2169	34
2170	21
2171	28
2172	33
2173	31
2174	27
2175	24
2176	24
2177	32
2178	26
2179	32
2180	26
2181	23
2182	23
2183	16
2184	32
2185	30
2186	29
2187	28
2188	34
2189	28
2190	38
2191	27
2192	29
2193	20
2194	28
2195	28
2196	23
2197	31
2198	23
2199	32
2200	28
2201	19
2202	27
2203	31
2204	29
2205	30
2206	28
2207	27
2208	28
2209	21
2210	26
2211	15
2212	24
2213	37
2214	25
2215	28
2216	20
2217	25
2218	26
2219	26
2220	33
2221	25
2222	30
2223	23
2224	26
2225	29
2226	25
2227	30
2228	29
2229	22
2230	28
2231	21
2232	29
2233	29
2234	24
2235	29
2236	28
2237	27
2238	27
2239	27
2240	27
2241	36
2242	29
2243	23
2244	27
2245	38
2246	27
2247	27
2248	25
2249	31
2250	22
2251	27
2252	26
2253	23
2254	31
2255	22
2256	27
2257	25
2258	34
2259	27
2260	24
2261	29
2262	28
2263	22
2264	27
2265	27
2266	31
2267	28
2268	35
2269	23
2270	30
2271	28
2272	17
2273	32
2274	32
2275	26
2276	24
2277	27
2278	21
2279	22
2280	19
2281	26
2282	19
2283	26
2284	26
2285	27
2286	23
2287	15
2288	28
2289	23
2290	26
2291	31
2292	28
2293	22
2294	18
2295	26
2296	33
2297	28
2298	18
2299	29
2300	24
2301	25
2302	25
2303	21
2304	30
2305	20
2306	32
2307	30
2308	24
2309	21
2310	21
2311	23
2312	21
2313	26
2314	35
2315	22
2316	20
2317	28
2318	29
2319	23
2320	19
2321	17
2322	23
2323	24
2324	33
2325	22
2326	15
2327	25
2328	32
2329	23
2330	26
2331	19
2332	32
2333	28
2334	13
2335	30
2336	14
2337	25
2338	26
2339	27
2340	22
2341	17
2342	27
2343	17
2344	17
2345	19
2346	24
2347	19
2348	20
2349	20
2350	25
2351	20
2352	22
2353	20
2354	20
2355	25
2356	28
2357	20
2358	22
2359	24
2360	19
2361	27
2362	26
2363	33
2364	25
2365	20
2366	19
2367	29
2368	27
2369	26
2370	24
2371	18
2372	22
2373	23
2374	19
2375	15
2376	15
2377	20
2378	17
2379	26
2380	15
2381	26
2382	26
2383	15
2384	22
2385	25
2386	28
2387	27
2388	30
2389	17
2390	19
2391	17
2392	27
2393	18
2394	16
2395	22
2396	15
2397	25
2398	20
2399	16
2400	18
2401	20
2402	22
2403	11
2404	21
2405	20
2406	17
2407	27
2408	22
2409	22
2410	26
2411	17
2412	22
2413	24
2414	21
2415	25
2416	21
2417	22
2418	19
2419	22
2420	18
2421	28
2422	28
2423	20
2424	19
2425	24
2426	21
2427	23
2428	17
2429	21
2430	24
2431	17
2432	24
2433	22
2434	26
2435	27
2436	19
2437	22
2438	24
2439	24
2440	24
2441	19
2442	25
2443	19
2444	13
2445	24
2446	20
2447	28
2448	21
2449	13
2450	11
2451	21
2452	25
2453	15
2454	26
2455	23
2456	21
2457	19
2458	23
2459	19
2460	17
2461	26
2462	16
2463	21
2464	18
2465	22
2466	11
2467	29
2468	21
2469	31
2470	20
2471	18
2472	21
2473	23
2474	13
2475	17
2476	21
2477	15
2478	13
2479	8
2480	18
2481	19
2482	17
2483	18
2484	21
2485	14
2486	21
2487	14
2488	12
2489	20
2490	23
2491	21
2492	15
2493	21
2494	18
2495	19
2496	21
2497	21
2498	16
2499	11
2500	18
2501	17
2502	21
2503	16
2504	18
2505	17
2506	14
2507	21
2508	23
2509	16
2510	22
2511	19
2512	10
2513	14
2514	13
2515	27
2516	15
2517	16
2518	17
2519	14
2520	12
2521	13
2522	20
2523	17
2524	12
2525	20
2526	15
2527	21
2528	14
2529	27
2530	10
2531	19
2532	19
2533	10
2534	24
2535	10
2536	11
2537	17
2538	17
2539	20
2540	10
2541	19
2542	15
2543	14
2544	16
2545	16
2546	16
2547	13
2548	10
2549	17
2550	18
2551	21
2552	11
2553	18
2554	20
2555	26
2556	17
2557	24
2558	19
2559	6
2560	19
2561	16
2562	19
2563	15
2564	18
2565	15
2566	16
2567	16
2568	14
2569	15
2570	16
2571	13
2572	18
2573	16
2574	14
2575	16
2576	13
2577	11
2578	15
2579	5
2580	21
2581	15
2582	20
2583	13
2584	15
2585	11
2586	14
2587	14
2588	21
2589	17
2590	23
2591	13
2592	14
2593	14
2594	14
2595	22
2596	18
2597	17
2598	16
2599	20
2600	14
2601	10
2602	23
2603	30
2604	10
2605	17
2606	17
2607	11
2608	15
2609	11
2610	12
2611	13
2612	7
2613	11
2614	11
2615	20
2616	13
2617	16
2618	14
2619	11
2620	14
2621	17
2622	13
2623	16
2624	19
2625	14
2626	12
2627	17
2628	15
2629	13
2630	20
2631	10
2632	22
2633	18
2634	15
2635	17
2636	17
2637	21
2638	11
2639	22
2640	20
2641	9
2642	24
2643	20
2644	15
2645	25
2646	10
2647	15
2648	10
2649	18
2650	14
2651	15
2652	19
2653	16
2654	9
2655	6
2656	8
2657	19
2658	15
2659	10
2660	16
2661	16
2662	17
2663	16
2664	11
2665	20
2666	14
2667	22
2668	11
2669	22
2670	16
2671	23
2672	19
2673	11
2674	23
2675	17
2676	21
2677	13
2678	13
2679	6
2680	13
2681	16
2682	16
2683	8
2684	15
2685	15
2686	23
2687	18
2688	14
2689	17
2690	21
2691	12
2692	13
2693	9
2694	22
2695	7
2696	10
2697	9
2698	13
2699	10
2700	12
2701	19
2702	24
2703	11
2704	18
2705	16
2706	19
2707	11
2708	9
2709	17
2710	9
2711	19
2712	10
2713	14
2714	5
2715	11
2716	16
2717	11
2718	17
2719	18
2720	18
2721	15
2722	15
2723	16
2724	15
2725	17
2726	19
2727	9
2728	12
2729	21
2730	18
2731	19
2732	13
2733	13
2734	13
2735	22
2736	10
2737	16
2738	19
2739	12
2740	9
2741	12
2742	8
2743	10
2744	13
2745	14
2746	12
2747	19
2748	11
2749	23
2750	16
2751	12
2752	19
2753	8
2754	16
2755	14
2756	11
2757	24
2758	14
2759	19
2760	18
2761	12
2762	13
2763	17
2764	10
2765	13
2766	16
2767	13
2768	11
2769	14
2770	12
2771	16
2772	10
2773	18
2774	16
2775	16
2776	14
2777	15
2778	10
2779	12
2780	21
2781	18
2782	14
2783	23
2784	12
2785	10
2786	14
2787	13
2788	20
2789	12
2790	13
2791	10
2792	15
2793	11
2794	16
2795	16
2796	16
2797	9
2798	13
2799	12
2800	14
2801	12
2802	20
2803	13
2804	17
2805	13
2806	12
2807	11
2808	16
2809	20
2810	10
2811	13
2812	11
2813	11
2814	12
2815	15
2816	11
2817	15
2818	15
2819	17
2820	14
2821	11
2822	15
2823	17
2824	17
2825	18
2826	10
2827	11
2828	10
2829	8
2830	18
2831	11
2832	17
2833	16
2834	4
2835	18
2836	18
2837	10
2838	12
2839	14
2840	15
2841	10
2842	12
2843	11
2844	12
2845	9
2846	13
2847	10
2848	8
2849	16
2850	19
2851	11
2852	10
2853	12
2854	14
2855	12
2856	8
2857	9
2858	8
2859	13
2860	12
2861	12
2862	10
2863	11
2864	21
2865	10
2866	15
2867	17
2868	10
2869	11
2870	17
2871	6
2872	11
2873	7
2874	12
2875	13
2876	22
2877	14
2878	11
2879	13
2880	13
2881	12
2882	9
2883	13
2884	18
2885	12
2886	16
2887	17
2888	16
2889	10
2890	13
2891	12
2892	11
2893	12
2894	16
2895	13
2896	13
2897	14
2898	11
2899	13
2900	7
2901	19
2902	9
2903	11
2904	15
2905	18
2906	11
2907	12
2908	15
2909	11
2910	9
2911	10
2912	12
2913	13
2914	10
2915	12
2916	17
2917	15
2918	12
2919	14
2920	15
2921	8
2922	5
2923	6
2924	13
2925	15
2926	13
2927	11
2928	11
2929	6
2930	11
2931	10
2932	12
2933	9
2934	14
2935	12
2936	15
2937	19
2938	11
2939	16
2940	14
2941	18
2942	10
2943	15
2944	11
2945	17
2946	8
2947	13
2948	11
2949	14
2950	9
2951	7
2952	11
2953	13
2954	13
2955	21
2956	14
2957	14
2958	11
2959	10
2960	14
2961	8
2962	13
2963	15
2964	19
2965	12
2966	11
2967	14
2968	12
2969	6
2970	8
2971	11
2972	13
2973	10
2974	10
2975	7
2976	9
2977	13
2978	11
2979	13
2980	7
2981	11
2982	8
2983	13
2984	6
2985	8
2986	14
2987	17
2988	6
2989	19
2990	17
2991	11
2992	9
2993	14
2994	11
2995	5
2996	15
2997	15
2998	8
2999	12
