751	14
752	12
753	12
754	16
755	15
756	10
757	27
758	10
759	20
760	18
761	10
762	18
763	18
764	19
765	10
766	12
767	13
768	13
769	14
770	17
771	22
772	7
773	17
774	20
775	18
776	19
777	21
778	12
779	15
780	20
781	13
782	18
783	20
784	12
785	11
786	18
787	13
788	21
789	27
790	15
791	12
792	11
793	16
794	19
795	14
796	12
797	17
798	20
799	20
800	17
801	22
802	16
803	24
804	33
805	23
806	18
807	14
808	21
809	21
810	16
811	16
812	16
813	25
814	21
815	15
816	20
817	29
818	16
819	12
820	30
821	23
822	19
823	24
824	22
825	20
826	26
827	24
828	30
829	25
830	23
831	26
832	31
833	18
834	16
835	18
836	32
837	33
838	30
839	23
840	21
841	25
842	23
843	16
844	25
845	20
846	22
847	29
848	19
849	21
850	25
851	21
852	17
853	16
854	25
855	20
856	26
857	24
858	29
859	20
860	26
861	14
862	31
863	21
864	26
865	23
866	20
867	16
868	25
869	24
870	20
871	24
872	22
873	34
874	15
875	22
876	19
877	23
878	25
879	26
880	25
881	15
882	13
883	18
884	23
885	19
886	26
887	27
888	9
889	11
890	17
891	12
892	25
893	15
894	14
895	28
896	19
897	20
898	17
899	15
900	19
901	17
902	18
903	21
904	17
905	17
906	17
907	19
908	20
909	14
910	6
911	26
912	25
913	18
914	17
915	24
916	14
917	14
918	20
919	17
920	12
921	21
922	14
923	16
924	20
925	10
926	18
927	24
928	20
929	19
930	18
931	16
932	22
933	17
934	20
935	20
936	16
937	16
938	15
939	15
940	19
941	23
942	14
943	14
944	20
945	25
946	22
947	16
948	18
949	25
950	14
951	26
952	15
953	11
954	19
955	16
956	19
957	12
958	16
959	19
960	14
961	16
962	19
963	23
964	15
965	14
966	12
967	19
968	21
969	21
970	20
971	15
972	23
973	16
974	21
975	12
976	14
977	14
978	15
979	22
980	13
981	18
982	17
983	12
984	15
985	23
986	11
987	13
988	13
989	27
990	15
991	23
992	16
993	13
994	19
995	15
996	14
997	15
998	21
999	15
1000	18
1001	17
1002	20
1003	17
1004	11
1005	13
1006	13
1007	9
1008	16
1009	20
1010	17
1011	12
1012	18
1013	18
1014	8
1015	11
1016	13
1017	16
1018	18
1019	22
1020	20
1021	11
1022	10
1023	16
1024	13
1025	9
1026	19
1027	19
1028	9
1029	11
1030	12
1031	17
1032	11
1033	16
1034	19
1035	13
1036	15
1037	17
1038	18
1039	25
1040	9
1041	9
1042	10
1043	19
1044	12
1045	10
1046	12
1047	12
1048	16
1049	12
1050	16
1051	18
1052	19
1053	12
1054	11
1055	12
1056	17
1057	26
1058	17
1059	11
1060	14
1061	12
1062	9
1063	18
1064	9
1065	16
1066	12
1067	11
1068	10
1069	16
1070	19
1071	9
1072	11
1073	12
1074	14
1075	9
1076	10
1077	9
1078	21
1079	18
1080	12
1081	17
1082	17
1083	10
1084	12
1085	20
1086	12
1087	16
1088	10
1089	8
1090	19
1091	18
1092	15
1093	15
1094	17
1095	15
1096	13
1097	12
1098	16
1099	13
1100	19
1101	13
1102	10
1103	15
1104	11
1105	17
1106	19
1107	12
1108	11
1109	12
1110	16
1111	16
1112	12
1113	11
1114	9
1115	14
1116	24
1117	16
1118	17
1119	14
1120	14
1121	12
1122	17
1123	16
1124	17
1125	17
1126	15
1127	16
1128	9
1129	11
1130	15
1131	14
1132	13
1133	15
1134	15
1135	15
1136	15
1137	12
1138	14
1139	13
1140	17
1141	15
1142	11
1143	21
1144	20
1145	17
1146	19
1147	16
1148	14
1149	18
1150	16
1151	7
1152	15
1153	14
1154	5
1155	11
1156	11
1157	16
1158	18
1159	21
1160	14
1161	19
1162	9
1163	18
1164	16
1165	18
1166	11
1167	18
1168	22
1169	15
1170	11
1171	14
1172	13
1173	18
1174	19
1175	12
1176	18
1177	13
1178	12
1179	11
1180	10
1181	19
1182	13
1183	18
1184	18
1185	19
1186	21
1187	18
1188	21
1189	13
1190	21
1191	17
1192	21
1193	16
1194	15
1195	16
1196	16
1197	15
1198	15
1199	17
1200	16
1201	11
1202	16
1203	17
1204	13
1205	19
1206	8
1207	15
1208	14
1209	14
1210	25
1211	14
1212	9
1213	21
1214	15
1215	14
1216	19
1217	14
1218	14
1219	11
1220	15
1221	12
1222	12
1223	13
1224	12
1225	17
1226	20
1227	17
1228	13
1229	18
1230	14
1231	10
1232	14
1233	10
1234	17
1235	11
1236	17
1237	23
1238	19
1239	22
1240	8
1241	15
1242	10
1243	16
1244	14
1245	24
1246	11
1247	13
1248	15
1249	23
1250	11
1251	11
1252	14
1253	21
1254	15
1255	18
1256	20
1257	23
1258	18
1259	19
1260	16
1261	16
1262	7
1263	15
1264	14
1265	14
1266	18
1267	12
1268	18
1269	13
1270	19
1271	14
1272	16
1273	13
1274	18
1275	16
1276	13
1277	15
1278	14
1279	18
1280	13
1281	18
1282	17
1283	16
1284	12
1285	15
1286	17
1287	16
1288	18
1289	19
1290	20
1291	13
1292	18
1293	12
1294	14
1295	24
1296	18
1297	17
1298	9
1299	26
1300	8
1301	14
1302	18
1303	14
1304	23
1305	18
1306	18
1307	15
1308	24
1309	15
1310	14
1311	16
1312	20
1313	21
1314	18
1315	19
1316	16
1317	19
1318	12
1319	15
1320	16
1321	23
1322	23
1323	18
1324	20
1325	19
1326	19
1327	13
1328	18
1329	23
1330	18
1331	20
1332	15
1333	16
1334	19
1335	15
1336	16
1337	13
1338	15
1339	15
1340	10
1341	24
1342	19
1343	25
1344	17
1345	20
1346	12
1347	6
1348	9
1349	19
1350	15
1351	21
1352	18
1353	23
1354	20
1355	9
1356	23
1357	13
1358	12
1359	17
1360	13
1361	19
1362	17
1363	22
1364	17
1365	28
1366	25
1367	21
1368	10
1369	18
1370	11
1371	14
1372	24
1373	26
1374	19
1375	21
1376	14
1377	25
1378	22
1379	14
1380	20
1381	18
1382	23
1383	17
1384	22
1385	19
1386	21
1387	8
1388	18
1389	20
1390	21
1391	16
1392	21
1393	21
1394	13
1395	24
1396	19
1397	16
1398	18
1399	10
1400	21
1401	13
1402	19
1403	10
1404	20
1405	16
1406	20
1407	18
1408	16
1409	21
1410	25
1411	14
1412	20
1413	9
1414	24
1415	20
1416	18
1417	21
1418	19
1419	13
1420	20
1421	19
1422	19
1423	17
1424	22
1425	18
1426	19
1427	17
1428	31
1429	25
1430	18
1431	11
1432	14
1433	24
1434	20
1435	22
1436	11
1437	18
1438	20
1439	16
1440	14
1441	15
1442	12
1443	17
1444	19
1445	14
1446	20
1447	26
1448	19
1449	12
1450	25
1451	22
1452	14
1453	23
1454	15
1455	17
1456	14
1457	17
1458	25
1459	16
1460	18
1461	11
1462	22
1463	17
1464	14
1465	26
1466	16
1467	13
1468	20
1469	16
1470	17
1471	20
1472	12
1473	25
1474	15
1475	15
1476	21
1477	29
1478	14
1479	18
1480	15
1481	18
1482	13
1483	25
1484	17
1485	19
1486	17
1487	21
1488	26
1489	14
1490	21
1491	24
1492	18
1493	17
1494	10
1495	18
1496	19
1497	22
1498	22
1499	14
1500	18
1501	22
1502	25
1503	21
1504	16
1505	22
1506	18
1507	20
1508	14
1509	28
1510	23
1511	21
1512	25
1513	21
1514	18
1515	22
1516	21
1517	21
1518	17
1519	16
1520	12
1521	20
1522	19
1523	13
1524	16
1525	14
1526	19
1527	14
1528	17
1529	9
1530	12
1531	10
1532	23
1533	24
1534	19
1535	23
1536	18
1537	21
1538	23
1539	16
1540	19
1541	23
1542	29
1543	17
1544	27
1545	15
1546	11
1547	15
1548	17
1549	19
1550	22
1551	20
1552	25
1553	23
1554	22
1555	17
1556	21
1557	15
1558	25
1559	26
1560	20
1561	23
1562	30
1563	18
1564	23
1565	25
1566	13
1567	20
1568	21
1569	18
1570	18
1571	17
1572	24
1573	20
1574	17
1575	27
1576	21
1577	25
1578	15
1579	18
1580	20
1581	20
1582	16
1583	16
1584	26
1585	22
1586	21
1587	16
1588	27
1589	19
1590	17
1591	16
1592	19
1593	23
1594	18
1595	23
1596	19
1597	16
1598	16
1599	17
1600	20
1601	23
1602	18
1603	19
1604	27
1605	13
1606	22
1607	22
1608	24
1609	18
1610	21
1611	21
1612	24
1613	18
1614	27
1615	18
1616	18
1617	21
1618	17
1619	17
1620	21
1621	18
1622	20
1623	25
1624	25
1625	23
1626	16
1627	18
1628	30
1629	23
1630	18
1631	17
1632	15
1633	16
1634	24
1635	17
1636	22
1637	25
1638	13
1639	22
1640	22
1641	21
1642	26
1643	28
1644	19
1645	21
1646	18
1647	24
1648	18
1649	25
1650	30
1651	19
1652	26
1653	18
1654	11
1655	27
1656	16
1657	15
1658	22
1659	17
1660	16
1661	12
1662	25
1663	19
1664	30
1665	19
1666	21
1667	13
1668	20
1669	13
1670	19
1671	27
1672	18
1673	22
1674	17
1675	20
1676	23
1677	17
1678	11
1679	22
1680	23
1681	24
1682	26
1683	25
1684	17
1685	19
1686	23
1687	25
1688	26
1689	28
1690	19
1691	27
1692	14
1693	21
1694	11
1695	24
1696	24
1697	26
1698	27
1699	18
1700	20
1701	20
1702	20
1703	15
1704	19
1705	15
1706	32
1707	16
1708	21
1709	37
1710	26
1711	27
1712	24
1713	25
1714	27
1715	19
1716	34
1717	19
1718	19
1719	25
1720	16
1721	18
1722	28
1723	28
1724	31
1725	23
1726	14
1727	19
1728	18
1729	13
1730	18
1731	18
1732	27
1733	24
1734	28
1735	27
1736	22
1737	20
1738	30
1739	19
1740	15
1741	19
1742	25
1743	28
1744	19
1745	17
1746	20
1747	27
1748	20
1749	27
1750	20
1751	21
1752	19
1753	27
1754	23
1755	22
1756	23
1757	22
1758	20
1759	24
1760	26
1761	22
1762	23
1763	19
1764	28
1765	22
1766	23
1767	17
1768	23
1769	26
1770	38
1771	16
1772	23
1773	27
1774	23
1775	20
1776	30
1777	36
1778	21
1779	30
1780	20
1781	25
1782	22
1783	19
1784	18
1785	32
1786	25
1787	22
1788	23
1789	28
1790	20
1791	23
1792	24
1793	21
1794	21
1795	17
1796	27
1797	40
1798	28
1799	25
1800	22
1801	12
1802	18
1803	28
1804	16
1805	32
1806	29
1807	16
1808	23
1809	26
1810	30
1811	27
1812	20
1813	33
1814	16
1815	16
1816	21
1817	21
1818	23
1819	25
1820	21
1821	27
1822	27
1823	19
1824	25
1825	24
1826	21
1827	23
1828	20
1829	23
1830	13
1831	22
1832	18
1833	19
1834	24
1835	13
1836	17
1837	21
1838	28
1839	23
1840	30
1841	30
1842	26
1843	21
1844	33
1845	26
1846	20
1847	26
1848	22
1849	20
1850	18
1851	30
1852	25
1853	28
1854	18
1855	23
1856	23
1857	28
1858	19
1859	18
1860	21
1861	20
1862	20
1863	21
1864	22
1865	24
1866	26
1867	22
1868	18
1869	20
1870	22
1871	21
1872	26
1873	24
1874	28
1875	29
1876	23
1877	20
1878	22
1879	20
1880	16
1881	20
1882	22
1883	25
1884	20
1885	29
1886	23
1887	23
1888	19
1889	25
1890	24
1891	28
1892	15
1893	26
1894	21
1895	25
1896	27
1897	26
1898	27
1899	27
1900	19
1901	28
1902	28
1903	19
1904	23
1905	19
1906	26
1907	24
1908	25
1909	21
1910	31
1911	24
1912	20
1913	22
1914	16
1915	23
1916	22
1917	27
1918	18
1919	21
1920	22
1921	32
1922	29
1923	25
1924	29
1925	28
1926	28
1927	32
1928	19
1929	29
1930	29
1931	24
1932	28
1933	25
1934	18
1935	26
1936	25
1937	26
1938	24
1939	33
1940	26
1941	22
1942	27
1943	27
1944	24
1945	22
1946	25
1947	27
1948	24
1949	24
1950	32
1951	23
1952	27
1953	18
1954	25
1955	27
1956	22
1957	25
1958	20
1959	21
1960	24
1961	26
1962	21
1963	27
1964	21
1965	30
1966	20
1967	25
1968	21
1969	25
1970	32
1971	27
1972	26
1973	19
1974	19
1975	27
1976	30
1977	30
1978	29
1979	22
1980	16
1981	23
1982	29
1983	23
1984	23
1985	34
1986	27
1987	23
1988	28
1989	30
1990	26
1991	28
1992	28
1993	23
1994	28
1995	31
1996	29
1997	22
1998	18
1999	23
2000	19
2001	37
2002	25
2003	32
2004	21
2005	23
2006	35
2007	27
2008	25
2009	26
2010	23
2011	27
2012	30
2013	20
2014	25
2015	23
2016	19
2017	11
2018	25
2019	17
2020	27
2021	25
2022	28
2023	23
2024	26
2025	24
2026	36
2027	17
2028	26
2029	24
2030	21
2031	17
2032	27
2033	21
2034	27
2035	25
2036	37
2037	27
2038	17
2039	18
2040	28
2041	26
2042	25
2043	21
2044	24
2045	30
2046	18
2047	26
2048	24
2049	19
2050	18
2051	22
2052	24
2053	19
2054	24
2055	24
2056	22
2057	24
2058	35
2059	24
2060	26
2061	38
2062	31
2063	24
2064	23
2065	28
2066	20
2067	21
2068	19
2069	28
2070	24
2071	21
2072	34
2073	35
2074	23
2075	30
2076	29
2077	32
2078	28
2079	22
2080	22
2081	31
2082	21
2083	22
2084	34
2085	29
2086	16
2087	21
2088	21
2089	22
2090	24
2091	30
2092	26
2093	27
2094	23
2095	33
2096	37
2097	33
2098	25
2099	34
2100	28
2101	32
2102	28
2103	29
2104	30
2105	29
2106	32
2107	24
2108	21
2109	28
2110	25
2111	27
2112	24
2113	21
2114	28
2115	31
2116	28
2117	26
2118	26
2119	21
2120	23
2121	32
2122	38
2123	24
2124	27
2125	28
2126	31
2127	29
2128	34
2129	26
2130	26
2131	24
2132	26
2133	21
2134	30
2135	23
2136	35
2137	27
2138	19
2139	37
2140	17
2141	42
2142	22
2143	24
2144	26
2145	29
2146	23
2147	29
2148	33
2149	31
2150	30
2151	25
2152	23
2153	24
2154	26
2155	34
2156	26
2157	24
2158	24
2159	22
2160	29
2161	30
2162	34
2163	34
2164	23
2165	39
2166	37
2167	27
2168	31
2169	22
2170	29
2171	23
2172	26
2173	28
2174	26
2175	36
2176	28
2177	28
2178	26
2179	29
2180	35
2181	21
2182	35
2183	28
2184	24
2185	16
2186	25
2187	30
2188	28
2189	23
2190	30
2191	27
2192	31
2193	18
2194	30
2195	21
2196	33
2197	32
2198	23
2199	22
2200	36
2201	32
2202	35
2203	26
2204	25
2205	32
2206	26
2207	32
2208	30
2209	18
2210	27
2211	32
2212	28
2213	20
2214	31
2215	33
2216	27
2217	30
2218	31
2219	29
2220	28
2221	31
2222	45
2223	37
2224	29
2225	27
2226	33
2227	38
2228	31
2229	33
2230	33
2231	37
2232	29
2233	35
2234	37
2235	41
2236	25
2237	29
2238	31
2239	32
2240	36
2241	28
2242	33
2243	30
2244	31
2245	35
2246	34
2247	29
2248	33
2249	31
2250	44
2251	36
2252	37
2253	42
2254	31
2255	30
2256	29
2257	29
2258	34
2259	36
2260	24
2261	39
2262	32
2263	32
2264	26
2265	33
2266	29
2267	31
2268	32
2269	36
2270	36
2271	32
2272	32
2273	33
2274	22
2275	39
2276	45
2277	30
2278	29
2279	35
2280	35
2281	34
2282	37
2283	36
2284	38
2285	31
2286	49
2287	31
2288	34
2289	29
2290	41
2291	33
2292	45
2293	28
2294	28
2295	35
2296	28
2297	42
2298	28
2299	36
2300	35
2301	41
2302	38
2303	25
2304	37
2305	39
2306	53
2307	36
2308	36
2309	32
2310	41
2311	32
2312	41
2313	44
2314	42
2315	43
2316	31
2317	45
2318	40
2319	36
2320	44
2321	32
2322	34
2323	40
2324	38
2325	33
2326	40
2327	47
2328	39
2329	40
2330	31
2331	32
2332	43
2333	40
2334	41
2335	40
2336	46
2337	40
2338	36
2339	34
2340	37
2341	35
2342	48
2343	44
2344	39
2345	34
2346	43
2347	52
2348	37
2349	34
2350	41
2351	40
2352	37
2353	46
2354	37
2355	37
2356	36
2357	39
2358	41
2359	37
2360	51
2361	32
2362	41
2363	55
2364	31
2365	43
2366	42
2367	53
2368	32
2369	41
2370	36
2371	42
2372	45
2373	31
2374	45
2375	46
2376	42
2377	37
2378	45
2379	42
2380	47
2381	50
2382	46
2383	32
2384	46
2385	33
2386	35
2387	48
2388	46
2389	36
2390	42
2391	52
2392	39
2393	45
2394	37
2395	57
2396	32
2397	43
2398	42
2399	49
2400	38
2401	49
2402	43
2403	40
2404	36
2405	53
2406	38
2407	39
2408	42
2409	43
2410	36
2411	37
2412	34
2413	52
2414	40
2415	46
2416	48
2417	31
2418	54
2419	38
2420	40
2421	49
2422	40
2423	41
2424	44
2425	48
2426	53
2427	37
2428	38
2429	42
2430	43
2431	47
2432	38
2433	47
2434	49
2435	49
2436	63
2437	54
2438	37
2439	36
2440	44
2441	63
2442	42
2443	43
2444	39
2445	49
2446	38
2447	40
2448	44
2449	38
2450	33
2451	47
2452	48
2453	48
2454	57
2455	50
2456	38
2457	53
2458	38
2459	50
2460	49
2461	40
2462	43
2463	49
2464	44
2465	45
2466	40
2467	36
2468	47
2469	43
2470	39
2471	42
2472	41
2473	53
2474	43
2475	35
2476	41
2477	34
2478	44
2479	53
2480	39
2481	45
2482	40
2483	53
2484	41
2485	43
2486	56
2487	39
2488	33
2489	46
2490	43
2491	45
2492	50
2493	47
2494	43
2495	48
2496	47
2497	35
2498	39
2499	45
2500	37
2501	35
2502	43
2503	40
2504	43
2505	34
2506	31
2507	44
2508	48
2509	36
2510	43
2511	39
2512	39
2513	33
2514	46
2515	44
2516	35
2517	38
2518	47
2519	34
2520	42
2521	33
2522	34
2523	38
2524	45
2525	29
2526	43
2527	30
2528	50
2529	30
2530	47
2531	56
2532	37
2533	41
2534	36
2535	39
2536	41
2537	44
2538	27
2539	28
2540	49
2541	56
2542	30
2543	44
2544	37
2545	37
2546	44
2547	34
2548	40
2549	31
2550	37
2551	32
2552	45
2553	33
2554	51
2555	31
2556	48
2557	34
2558	41
2559	41
2560	35
2561	34
2562	35
2563	31
2564	32
2565	30
2566	39
2567	36
2568	38
2569	44
2570	35
2571	42
2572	45
2573	36
2574	33
2575	33
2576	50
2577	34
2578	45
2579	29
2580	37
2581	33
2582	38
2583	41
2584	27
2585	36
2586	37
2587	34
2588	39
2589	50
2590	18
2591	38
2592	35
2593	29
2594	29
2595	40
2596	51
2597	31
2598	37
2599	41
2600	43
2601	25
2602	35
2603	37
2604	34
2605	36
2606	31
2607	43
2608	41
2609	36
2610	33
2611	40
2612	24
2613	42
2614	39
2615	23
2616	31
2617	31
2618	31
2619	33
2620	29
2621	38
2622	42
2623	33
2624	34
2625	33
2626	36
2627	42
2628	24
2629	29
2630	23
2631	34
2632	39
2633	46
2634	34
2635	34
2636	28
2637	34
2638	34
2639	36
2640	20
2641	27
2642	28
2643	34
2644	37
2645	27
2646	28
2647	31
2648	26
2649	33
2650	33
2651	32
2652	28
2653	35
2654	27
2655	27
2656	35
2657	28
2658	36
2659	25
2660	22
2661	30
2662	37
2663	27
2664	35
2665	31
2666	21
2667	33
2668	31
2669	27
2670	33
2671	33
2672	27
2673	24
2674	26
2675	19
2676	30
2677	38
2678	40
2679	32
2680	27
2681	42
2682	33
2683	26
2684	29
2685	28
2686	24
2687	43
2688	35
2689	29
2690	22
2691	32
2692	23
2693	30
2694	24
2695	29
2696	20
2697	30
2698	23
2699	27
2700	26
2701	30
2702	30
2703	30
2704	19
2705	27
2706	29
2707	17
2708	27
2709	28
2710	21
2711	23
2712	25
2713	19
2714	27
2715	15
2716	24
2717	23
2718	26
2719	25
2720	27
2721	36
2722	27
2723	24
2724	35
2725	23
2726	20
2727	27
2728	20
2729	26
2730	26
2731	30
2732	33
2733	27
2734	23
2735	30
2736	20
2737	26
2738	26
2739	22
2740	22
2741	20
2742	32
2743	20
2744	27
2745	36
2746	23
2747	21
2748	29
2749	30
2750	24
2751	18
2752	29
2753	17
2754	20
2755	22
2756	31
2757	13
2758	13
2759	26
2760	25
2761	24
2762	36
2763	21
2764	19
2765	19
2766	21
2767	27
2768	19
2769	28
2770	30
2771	21
2772	18
2773	24
2774	27
2775	21
2776	28
2777	17
2778	27
2779	25
2780	21
2781	19
2782	23
2783	16
2784	17
2785	23
2786	18
2787	28
2788	23
2789	27
2790	17
2791	31
2792	19
2793	19
2794	17
2795	21
2796	23
2797	24
2798	14
2799	25
2800	21
2801	28
2802	19
2803	21
2804	20
2805	24
2806	17
2807	26
2808	20
2809	21
2810	18
2811	26
2812	15
2813	26
2814	19
2815	24
2816	16
2817	26
2818	22
2819	21
2820	25
2821	30
2822	10
2823	25
2824	36
2825	11
2826	20
2827	23
2828	19
2829	15
2830	17
2831	21
2832	28
2833	23
2834	19
2835	23
2836	15
2837	22
2838	20
2839	18
2840	24
2841	29
2842	22
2843	18
2844	20
2845	17
2846	16
2847	24
2848	14
2849	27
2850	20
2851	20
2852	21
2853	25
2854	20
2855	23
2856	28
2857	18
2858	20
2859	15
2860	10
2861	22
2862	12
2863	22
2864	18
2865	17
2866	19
2867	28
2868	16
2869	16
2870	20
2871	14
2872	21
2873	17
2874	20
2875	17
2876	22
2877	22
2878	13
2879	15
2880	25
2881	17
2882	13
2883	16
2884	19
2885	26
2886	14
2887	20
2888	13
2889	22
2890	17
2891	16
2892	17
2893	24
2894	16
2895	19
2896	17
2897	18
2898	16
2899	30
2900	18
2901	26
2902	13
2903	8
2904	21
2905	16
2906	17
2907	24
2908	15
2909	21
2910	14
2911	18
2912	18
2913	17
2914	25
2915	11
2916	14
2917	19
2918	15
2919	11
2920	16
2921	14
2922	15
2923	7
2924	13
2925	20
2926	11
2927	21
2928	17
2929	17
2930	14
2931	13
2932	22
2933	19
2934	14
2935	20
2936	15
2937	14
2938	17
2939	17
2940	10
2941	10
2942	17
2943	23
2944	19
2945	21
2946	20
2947	10
2948	13
2949	15
2950	18
2951	16
2952	12
2953	17
2954	11
2955	13
2956	16
2957	20
2958	22
2959	19
2960	5
2961	14
2962	17
2963	17
2964	17
2965	24
2966	15
2967	13
2968	21
2969	13
2970	22
2971	14
2972	13
2973	19
2974	16
2975	20
2976	18
2977	14
2978	18
2979	11
2980	18
2981	19
2982	13
2983	15
2984	14
2985	16
2986	12
2987	22
2988	7
2989	11
2990	16
2991	12
2992	15
2993	13
2994	17
2995	14
2996	14
2997	15
2998	15
2999	20
