852	30
853	23
854	22
855	28
856	22
857	17
858	19
859	11
860	15
861	25
862	22
863	17
864	22
865	17
866	19
867	21
868	23
869	23
870	22
871	20
872	22
873	22
874	23
875	24
876	17
877	19
878	20
879	16
880	18
881	19
882	27
883	20
884	22
885	17
886	22
887	21
888	16
889	23
890	19
891	20
892	13
893	21
894	19
895	16
896	19
897	17
898	18
899	14
900	25
901	18
902	19
903	17
904	25
905	24
906	18
907	20
908	11
909	19
910	17
911	19
912	28
913	14
914	14
915	25
916	18
917	27
918	20
919	17
920	16
921	15
922	17
923	13
924	16
925	15
926	19
927	12
928	24
929	20
930	19
931	18
932	16
933	18
934	18
935	17
936	15
937	14
938	22
939	18
940	16
941	17
942	22
943	20
944	19
945	16
946	12
947	23
948	20
949	11
950	17
951	25
952	16
953	17
954	14
955	23
956	21
957	18
958	25
959	10
960	13
961	17
962	14
963	19
964	17
965	15
966	26
967	17
968	14
969	18
970	15
971	19
972	28
973	16
974	25
975	9
976	13
977	17
978	12
979	15
980	16
981	13
982	19
983	27
984	24
985	14
986	23
987	14
988	8
989	13
990	15
991	13
992	22
993	14
994	10
995	28
996	19
997	12
998	15
999	11
1000	17
1001	16
1002	12
1003	13
1004	15
1005	16
1006	13
1007	20
1008	14
1009	16
1010	21
1011	25
1012	12
1013	23
1014	15
1015	19
1016	18
1017	16
1018	16
1019	18
1020	17
1021	22
1022	22
1023	20
1024	20
1025	16
1026	21
1027	14
1028	12
1029	15
1030	17
1031	16
1032	19
1033	14
1034	19
1035	4
1036	24
1037	21
1038	18
1039	16
1040	17
1041	23
1042	11
1043	10
1044	17
1045	13
1046	15
1047	15
1048	17
1049	18
1050	20
1051	18
1052	17
1053	20
1054	18
1055	9
1056	14
1057	16
1058	13
1059	23
1060	26
1061	18
1062	10
1063	16
1064	21
1065	17
1066	11
1067	7
1068	18
1069	20
1070	13
1071	18
1072	16
1073	13
1074	15
1075	16
1076	19
1077	15
1078	21
1079	19
1080	19
1081	20
1082	19
1083	18
1084	20
1085	18
1086	18
1087	16
1088	10
1089	22
1090	15
1091	20
1092	26
1093	19
1094	16
1095	25
1096	21
1097	16
1098	14
1099	12
1100	15
1101	20
1102	18
1103	18
1104	12
1105	14
1106	23
1107	23
1108	21
1109	19
1110	18
1111	11
1112	18
1113	16
1114	21
1115	18
1116	19
1117	15
1118	21
1119	16
1120	22
1121	24
1122	16
1123	15
1124	22
1125	10
1126	17
1127	18
1128	18
1129	15
1130	6
1131	15
1132	19
1133	15
1134	17
1135	18
1136	24
1137	20
1138	22
1139	18
1140	17
1141	17
1142	13
1143	18
1144	14
1145	17
1146	28
1147	26
1148	14
1149	17
1150	15
1151	19
1152	14
1153	17
1154	18
1155	17
1156	14
1157	16
1158	16
1159	13
1160	22
1161	13
1162	22
1163	11
1164	21
1165	20
1166	16
1167	22
1168	22
1169	21
1170	21
1171	16
1172	18
1173	20
1174	16
1175	24
1176	18
1177	19
1178	12
1179	21
1180	17
1181	21
1182	14
1183	15
1184	23
1185	23
1186	17
1187	15
1188	21
1189	19
1190	19
1191	11
1192	17
1193	9
1194	20
1195	12
1196	15
1197	20
1198	16
1199	23
1200	22
1201	23
1202	21
1203	17
1204	17
1205	21
1206	26
1207	15
1208	17
1209	25
1210	22
1211	19
1212	19
1213	17
1214	20
1215	22
1216	19
1217	27
1218	22
1219	21
1220	23
1221	17
1222	15
1223	19
1224	16
1225	22
1226	24
1227	25
1228	26
1229	18
1230	14
1231	17
1232	26
1233	18
1234	23
1235	21
1236	18
1237	20
1238	18
1239	15
1240	22
1241	27
1242	19
1243	22
1244	13
1245	25
1246	16
1247	27
1248	21
1249	17
1250	34
1251	25
1252	9
1253	32
1254	16
1255	23
1256	23
1257	12
1258	23
1259	14
1260	18
1261	18
1262	23
1263	19
1264	17
1265	24
1266	18
1267	16
1268	20
1269	18
1270	26
1271	18
1272	18
1273	28
1274	17
1275	18
1276	16
1277	28
1278	16
1279	20
1280	23
1281	26
1282	22
1283	22
1284	19
1285	19
1286	18
1287	14
1288	26
1289	21
1290	18
1291	22
1292	16
1293	15
1294	17
1295	23
1296	20
1297	13
1298	28
1299	33
1300	26
1301	16
1302	25
1303	25
1304	15
1305	24
1306	24
1307	20
1308	21
1309	25
1310	15
1311	27
1312	9
1313	19
1314	23
1315	21
1316	18
1317	28
1318	24
1319	21
1320	21
1321	19
1322	20
1323	28
1324	15
1325	18
1326	28
1327	21
1328	16
1329	22
1330	27
1331	15
1332	19
1333	21
1334	21
1335	18
1336	21
1337	18
1338	22
1339	20
1340	22
1341	27
1342	18
1343	24
1344	16
1345	16
1346	19
1347	22
1348	27
1349	24
1350	16
1351	26
1352	16
1353	13
1354	19
1355	28
1356	22
1357	12
1358	24
1359	24
1360	21
1361	22
1362	26
1363	18
1364	18
1365	16
1366	12
1367	29
1368	24
1369	13
1370	22
1371	23
1372	26
1373	26
1374	29
1375	19
1376	17
1377	18
1378	21
1379	26
1380	25
1381	28
1382	19
1383	21
1384	27
1385	24
1386	27
1387	12
1388	24
1389	25
1390	17
1391	28
1392	25
1393	16
1394	19
1395	18
1396	27
1397	27
1398	20
1399	32
1400	32
1401	23
1402	18
1403	30
1404	22
1405	27
1406	19
1407	23
1408	20
1409	15
1410	25
1411	32
1412	17
1413	22
1414	26
1415	27
1416	19
1417	28
1418	24
1419	19
1420	33
1421	28
1422	24
1423	15
1424	18
1425	29
1426	23
1427	23
1428	19
1429	22
1430	24
1431	28
1432	32
1433	18
1434	26
1435	20
1436	26
1437	23
1438	26
1439	19
1440	18
1441	26
1442	24
1443	23
1444	21
1445	27
1446	21
1447	30
1448	23
1449	27
1450	18
1451	16
1452	19
1453	25
1454	19
1455	27
1456	21
1457	20
1458	19
1459	16
1460	24
1461	32
1462	18
1463	22
1464	21
1465	14
1466	16
1467	14
1468	17
1469	33
1470	26
1471	13
1472	32
1473	16
1474	19
1475	22
1476	30
1477	30
1478	28
1479	24
1480	23
1481	18
1482	17
1483	18
1484	19
1485	22
1486	22
1487	22
1488	17
1489	17
1490	23
1491	19
1492	20
1493	13
1494	28
1495	26
1496	22
1497	22
1498	17
1499	31
1500	29
1501	28
1502	19
1503	19
1504	14
1505	29
1506	25
1507	23
1508	22
1509	21
1510	29
1511	21
1512	21
1513	27
1514	22
1515	26
1516	29
1517	25
1518	36
1519	25
1520	15
1521	17
1522	33
1523	23
1524	22
1525	20
1526	30
1527	18
1528	21
1529	18
1530	23
1531	18
1532	21
1533	21
1534	23
1535	18
1536	21
1537	36
1538	20
1539	32
1540	22
1541	20
1542	23
1543	25
1544	31
1545	33
1546	26
1547	25
1548	21
1549	19
1550	27
1551	21
1552	18
1553	14
1554	27
1555	31
1556	19
1557	23
1558	28
1559	21
1560	27
1561	34
1562	15
1563	22
1564	27
1565	23
1566	13
1567	15
1568	13
1569	31
1570	23
1571	27
1572	27
1573	19
1574	20
1575	25
1576	24
1577	23
1578	25
1579	20
1580	15
1581	21
1582	19
1583	25
1584	31
1585	13
1586	25
1587	24
1588	22
1589	31
1590	14
1591	29
1592	27
1593	16
1594	34
1595	19
1596	28
1597	31
1598	29
1599	25
1600	22
1601	15
1602	18
1603	31
1604	18
1605	28
1606	14
1607	28
1608	28
1609	27
1610	24
1611	37
1612	27
1613	36
1614	26
1615	22
1616	22
1617	30
1618	25
1619	30
1620	25
1621	22
1622	24
1623	21
1624	30
1625	26
1626	25
1627	29
1628	21
1629	19
1630	22
1631	23
1632	28
1633	31
1634	23
1635	28
1636	13
1637	28
1638	22
1639	29
1640	27
1641	25
1642	21
1643	25
1644	22
1645	21
1646	21
1647	27
1648	32
1649	28
1650	20
1651	20
1652	27
1653	27
1654	15
1655	15
1656	25
1657	34
1658	25
1659	28
1660	30
1661	20
1662	14
1663	26
1664	20
1665	23
1666	31
1667	24
1668	27
1669	26
1670	31
1671	22
1672	27
1673	29
1674	21
1675	24
1676	32
1677	27
1678	27
1679	29
1680	24
1681	16
1682	30
1683	23
1684	29
1685	13
1686	29
1687	21
1688	19
1689	33
1690	16
1691	26
1692	24
1693	23
1694	25
1695	23
1696	26
1697	15
1698	24
1699	21
1700	20
1701	24
1702	17
1703	24
1704	30
1705	26
1706	21
1707	31
1708	22
1709	24
1710	25
1711	20
1712	25
1713	22
1714	25
1715	23
1716	13
1717	23
1718	20
1719	30
1720	25
1721	30
1722	32
1723	29
1724	31
1725	14
1726	25
1727	15
1728	22
1729	21
1730	24
1731	22
1732	23
1733	19
1734	27
1735	28
1736	24
1737	21
1738	26
1739	21
1740	22
1741	24
1742	19
1743	25
1744	17
1745	24
1746	21
1747	30
1748	28
1749	31
1750	18
1751	23
1752	27
1753	24
1754	15
1755	23
1756	25
1757	21
1758	21
1759	26
1760	25
1761	26
1762	29
1763	32
1764	32
1765	21
1766	31
1767	27
1768	27
1769	33
1770	23
1771	28
1772	30
1773	27
1774	34
1775	27
1776	27
1777	16
1778	22
1779	24
1780	16
1781	17
1782	23
1783	21
1784	22
1785	34
1786	23
1787	21
1788	34
1789	25
1790	25
1791	20
1792	23
1793	23
1794	26
1795	32
1796	28
1797	22
1798	25
1799	29
1800	29
1801	32
1802	23
1803	33
1804	24
1805	35
1806	17
1807	32
1808	29
1809	25
1810	30
1811	27
1812	24
1813	20
1814	29
1815	28
1816	26
1817	25
1818	38
1819	37
1820	28
1821	22
1822	23
1823	29
1824	26
1825	27
1826	21
1827	31
1828	21
1829	24
1830	33
1831	26
1832	29
1833	27
1834	21
1835	30
1836	32
1837	25
1838	24
1839	26
1840	14
1841	31
1842	15
1843	36
1844	19
1845	25
1846	22
1847	30
1848	20
1849	18
1850	28
1851	36
1852	35
1853	17
1854	22
1855	23
1856	26
1857	21
1858	27
1859	25
1860	33
1861	18
1862	30
1863	21
1864	16
1865	26
1866	31
1867	16
1868	25
1869	27
1870	26
1871	16
1872	27
1873	24
1874	27
1875	18
1876	37
1877	27
1878	21
1879	35
1880	28
1881	30
1882	24
1883	26
1884	32
1885	26
1886	31
1887	27
1888	32
1889	21
1890	22
1891	27
1892	22
1893	22
1894	18
1895	21
1896	28
1897	23
1898	24
1899	20
1900	33
1901	33
1902	26
1903	28
1904	19
1905	26
1906	25
1907	31
1908	31
1909	20
1910	22
1911	36
1912	25
1913	21
1914	32
1915	27
1916	31
1917	24
1918	25
1919	27
1920	24
1921	22
1922	37
1923	31
1924	41
1925	21
1926	22
1927	22
1928	24
1929	25
1930	19
1931	22
1932	27
1933	22
1934	39
1935	34
1936	23
1937	17
1938	34
1939	33
1940	23
1941	31
1942	33
1943	23
1944	29
1945	21
1946	37
1947	29
1948	26
1949	23
1950	24
1951	22
1952	21
1953	23
1954	31
1955	41
1956	23
1957	29
1958	31
1959	21
1960	34
1961	27
1962	29
1963	25
1964	24
1965	28
1966	28
1967	24
1968	18
1969	23
1970	27
1971	26
1972	29
1973	28
1974	29
1975	27
1976	32
1977	28
1978	26
1979	31
1980	34
1981	29
1982	28
1983	28
1984	19
1985	30
1986	33
1987	32
1988	25
1989	29
1990	28
1991	32
1992	34
1993	26
1994	23
1995	28
1996	34
1997	37
1998	29
1999	30
2000	30
2001	35
2002	24
2003	24
2004	30
2005	29
2006	26
2007	25
2008	22
2009	32
2010	21
2011	28
2012	22
2013	28
2014	31
2015	20
2016	24
2017	19
2018	25
2019	30
2020	31
2021	28
2022	26
2023	22
2024	30
2025	36
2026	17
2027	28
2028	37
2029	28
2030	26
2031	31
2032	27
2033	29
2034	35
2035	32
2036	25
2037	33
2038	20
2039	35
2040	36
2041	27
2042	28
2043	19
2044	24
2045	24
2046	27
2047	30
2048	35
2049	24
2050	18
2051	26
2052	30
2053	35
2054	36
2055	27
2056	31
2057	28
2058	15
2059	29
2060	30
2061	22
2062	25
2063	35
2064	23
2065	31
2066	23
2067	31
2068	34
2069	36
2070	36
2071	24
2072	30
2073	30
2074	30
2075	27
2076	31
2077	29
2078	26
2079	26
2080	23
2081	19
2082	24
2083	20
2084	23
2085	20
2086	17
2087	34
2088	20
2089	25
2090	21
2091	25
2092	32
2093	28
2094	17
2095	32
2096	22
2097	32
2098	30
2099	25
2100	27
2101	29
2102	23
2103	28
2104	19
2105	29
2106	24
2107	19
2108	32
2109	23
2110	17
2111	22
2112	22
2113	16
2114	25
2115	30
2116	28
2117	24
2118	26
2119	28
2120	23
2121	21
2122	21
2123	21
2124	31
2125	31
2126	24
2127	22
2128	29
2129	26
2130	35
2131	21
2132	27
2133	21
2134	18
2135	36
2136	25
2137	28
2138	20
2139	22
2140	23
2141	26
2142	35
2143	25
2144	31
2145	31
2146	17
2147	24
2148	28
2149	21
2150	21
2151	22
2152	18
2153	26
2154	27
2155	21
2156	23
2157	24
2158	37
2159	25
2160	23
2161	26
2162	24
2163	26
2164	27
2165	23
2166	31
2167	18
2168	25
2169	29
2170	24
2171	26
2172	29
2173	35
2174	24
2175	22
2176	24
2177	34
2178	28
2179	17
2180	30
2181	20
2182	22
2183	28
2184	21
2185	25
2186	24
2187	27
2188	16
2189	30
2190	32
2191	30
2192	19
2193	20
2194	28
2195	27
2196	27
2197	21
2198	23
2199	24
2200	17
2201	17
2202	24
2203	27
2204	26
2205	32
2206	27
2207	23
2208	24
2209	24
2210	24
2211	25
2212	28
2213	34
2214	24
2215	18
2216	19
2217	22
2218	30
2219	19
2220	26
2221	17
2222	17
2223	17
2224	34
2225	24
2226	24
2227	23
2228	20
2229	28
2230	21
2231	27
2232	21
2233	29
2234	33
2235	21
2236	25
2237	26
2238	27
2239	32
2240	22
2241	25
2242	21
2243	26
2244	19
2245	15
2246	19
2247	21
2248	30
2249	24
2250	27
2251	26
2252	22
2253	20
2254	25
2255	28
2256	24
2257	27
2258	28
2259	13
2260	24
2261	31
2262	20
2263	29
2264	18
2265	19
2266	30
2267	34
2268	27
2269	24
2270	25
2271	25
2272	17
2273	29
2274	28
2275	27
2276	30
2277	27
2278	16
2279	30
2280	26
2281	31
2282	26
2283	29
2284	20
2285	39
2286	24
2287	19
2288	21
2289	21
2290	16
2291	30
2292	21
2293	35
2294	21
2295	17
2296	32
2297	21
2298	22
2299	28
2300	32
2301	15
2302	27
2303	25
2304	33
2305	28
2306	31
2307	29
2308	25
2309	20
2310	31
2311	28
2312	30
2313	17
2314	25
2315	26
2316	28
2317	29
2318	34
2319	27
2320	30
2321	21
2322	19
2323	22
2324	26
2325	20
2326	22
2327	25
2328	31
2329	21
2330	24
2331	21
2332	21
2333	21
2334	25
2335	24
2336	31
2337	15
2338	28
2339	19
2340	18
2341	22
2342	26
2343	30
2344	27
2345	20
2346	24
2347	26
2348	19
2349	23
2350	27
2351	20
2352	14
2353	30
2354	23
2355	24
2356	21
2357	22
2358	31
2359	19
2360	27
2361	26
2362	20
2363	17
2364	26
2365	24
2366	28
2367	33
2368	25
2369	28
2370	26
2371	25
2372	44
2373	26
2374	29
2375	21
2376	23
2377	28
2378	32
2379	28
2380	28
2381	24
2382	21
2383	29
2384	28
2385	16
2386	27
2387	24
2388	20
2389	40
2390	30
2391	30
2392	27
2393	30
2394	19
2395	20
2396	22
2397	27
2398	16
2399	27
2400	19
2401	26
2402	37
2403	25
2404	22
2405	24
2406	23
2407	26
2408	23
2409	26
2410	26
2411	24
2412	26
2413	34
2414	28
2415	24
2416	31
2417	23
2418	28
2419	29
2420	35
2421	22
2422	24
2423	30
2424	30
2425	43
2426	25
2427	32
2428	28
2429	15
2430	34
2431	25
2432	28
2433	23
2434	35
2435	34
2436	25
2437	26
2438	25
2439	25
2440	34
2441	28
2442	24
2443	21
2444	16
2445	37
2446	23
2447	27
2448	29
2449	18
2450	33
2451	18
2452	30
2453	32
2454	26
2455	20
2456	23
2457	15
2458	24
2459	23
2460	37
2461	37
2462	29
2463	26
2464	37
2465	26
2466	27
2467	31
2468	27
2469	19
2470	23
2471	30
2472	23
2473	30
2474	28
2475	25
2476	26
2477	27
2478	23
2479	19
2480	37
2481	35
2482	24
2483	37
2484	33
2485	24
2486	30
2487	31
2488	31
2489	19
2490	32
2491	37
2492	29
2493	32
2494	25
2495	31
2496	24
2497	37
2498	25
2499	37
2500	27
2501	25
2502	33
2503	19
2504	30
2505	33
2506	30
2507	34
2508	24
2509	22
2510	19
2511	44
2512	24
2513	43
2514	29
2515	29
2516	20
2517	26
2518	26
2519	26
2520	33
2521	24
2522	32
2523	30
2524	35
2525	32
2526	25
2527	23
2528	27
2529	26
2530	24
2531	32
2532	41
2533	23
2534	32
2535	22
2536	25
2537	23
2538	24
2539	32
2540	35
2541	28
2542	39
2543	34
2544	27
2545	37
2546	34
2547	30
2548	31
2549	22
2550	35
2551	40
2552	23
2553	34
2554	35
2555	40
2556	29
2557	31
2558	40
2559	28
2560	38
2561	36
2562	26
2563	29
2564	22
2565	25
2566	33
2567	38
2568	31
2569	28
2570	29
2571	27
2572	33
2573	33
2574	36
2575	36
2576	35
2577	42
2578	35
2579	38
2580	39
2581	32
2582	36
2583	37
2584	30
2585	29
2586	33
2587	41
2588	25
2589	22
2590	40
2591	39
2592	31
2593	28
2594	41
2595	34
2596	25
2597	21
2598	41
2599	32
2600	39
2601	38
2602	22
2603	40
2604	34
2605	27
2606	27
2607	32
2608	37
2609	32
2610	38
2611	40
2612	32
2613	39
2614	39
2615	34
2616	42
2617	37
2618	34
2619	28
2620	39
2621	32
2622	33
2623	34
2624	35
2625	29
2626	39
2627	43
2628	32
2629	28
2630	32
2631	34
2632	23
2633	31
2634	41
2635	37
2636	37
2637	30
2638	37
2639	38
2640	34
2641	29
2642	37
2643	33
2644	30
2645	33
2646	43
2647	34
2648	25
2649	35
2650	28
2651	35
2652	48
2653	30
2654	45
2655	49
2656	40
2657	22
2658	25
2659	39
2660	25
2661	38
2662	39
2663	40
2664	38
2665	37
2666	31
2667	36
2668	32
2669	33
2670	32
2671	34
2672	41
2673	37
2674	34
2675	28
2676	45
2677	33
2678	37
2679	42
2680	36
2681	28
2682	35
2683	50
2684	29
2685	32
2686	39
2687	31
2688	30
2689	39
2690	31
2691	31
2692	31
2693	28
2694	36
2695	29
2696	42
2697	46
2698	35
2699	34
2700	38
2701	31
2702	31
2703	45
2704	35
2705	36
2706	51
2707	38
2708	27
2709	28
2710	38
2711	31
2712	32
2713	30
2714	31
2715	41
2716	32
2717	39
2718	35
2719	34
2720	28
2721	35
2722	34
2723	45
2724	24
2725	35
2726	33
2727	29
2728	21
2729	40
2730	39
2731	38
2732	37
2733	32
2734	37
2735	33
2736	37
2737	35
2738	39
2739	35
2740	51
2741	29
2742	35
2743	36
2744	30
2745	23
2746	34
2747	43
2748	24
2749	37
2750	26
2751	33
2752	34
2753	29
2754	30
2755	28
2756	33
2757	31
2758	35
2759	28
2760	40
2761	36
2762	44
2763	34
2764	45
2765	32
2766	34
2767	34
2768	36
2769	42
2770	38
2771	35
2772	34
2773	23
2774	35
2775	29
2776	36
2777	34
2778	33
2779	25
2780	35
2781	38
2782	29
2783	34
2784	31
2785	29
2786	23
2787	26
2788	33
2789	33
2790	32
2791	44
2792	29
2793	28
2794	34
2795	39
2796	29
2797	30
2798	26
2799	29
2800	19
2801	31
2802	34
2803	32
2804	41
2805	32
2806	31
2807	26
2808	27
2809	22
2810	32
2811	32
2812	31
2813	37
2814	33
2815	26
2816	16
2817	30
2818	23
2819	31
2820	32
2821	29
2822	26
2823	35
2824	33
2825	28
2826	27
2827	26
2828	28
2829	31
2830	26
2831	38
2832	26
2833	17
2834	31
2835	23
2836	28
2837	29
2838	25
2839	16
2840	36
2841	23
2842	28
2843	34
2844	35
2845	30
2846	41
2847	22
2848	36
2849	41
2850	22
2851	32
2852	33
2853	21
2854	26
2855	31
2856	35
2857	32
2858	25
2859	32
2860	23
2861	30
2862	26
2863	24
2864	29
2865	26
2866	36
2867	27
2868	19
2869	18
2870	32
2871	24
2872	26
2873	21
2874	19
2875	27
2876	30
2877	22
2878	17
2879	34
2880	26
2881	33
2882	20
2883	32
2884	28
2885	25
2886	24
2887	31
2888	23
2889	27
2890	27
2891	32
2892	32
2893	30
2894	18
2895	26
2896	28
2897	18
2898	25
2899	22
2900	16
2901	14
2902	18
2903	22
2904	19
2905	18
2906	21
2907	38
2908	30
2909	25
2910	17
2911	20
2912	19
2913	21
2914	23
2915	16
2916	20
2917	24
2918	23
2919	35
2920	20
2921	18
2922	23
2923	29
2924	23
2925	27
2926	30
2927	16
2928	18
2929	19
2930	31
2931	18
2932	24
2933	26
2934	30
2935	20
2936	18
2937	16
2938	21
2939	13
2940	21
2941	27
2942	30
2943	18
2944	24
2945	29
2946	18
2947	15
2948	19
2949	18
2950	22
2951	27
2952	18
2953	25
2954	22
2955	26
2956	18
2957	30
2958	22
2959	17
2960	23
2961	24
2962	19
2963	22
2964	22
2965	18
2966	18
2967	21
2968	31
2969	21
2970	26
2971	26
2972	21
2973	22
2974	18
2975	19
2976	29
2977	23
2978	31
2979	10
2980	25
2981	18
2982	14
2983	14
2984	27
2985	24
2986	14
2987	24
2988	19
2989	17
2990	24
2991	22
2992	27
2993	17
2994	24
2995	25
2996	11
2997	19
2998	19
2999	22
